"index","timestamp","open","high","low","close","volume"
313,"2025-02-04T19:30:00.000Z",100436.47,100670.29,100424.02,100569.52,2.181795
314,"2025-02-04T19:35:00.000Z",100599.84,100780.72,100148.3,100218.43,4.065467
315,"2025-02-04T19:40:00.000Z",100218.7,100467.57,99862.73,100397.65,4.023871
316,"2025-02-04T19:45:00.000Z",100397.69,100525.02,99230.98,99594.35,3.139542
317,"2025-02-04T19:50:00.000Z",99605.43,99718.85,98869.49,98970.7,3.788736
318,"2025-02-04T19:55:00.000Z",98973.71,99382.07,98798.57,98864.01,3.5293
319,"2025-02-04T20:00:00.000Z",98900,99228.46,98871.05,98974.9,4.009657
320,"2025-02-04T20:05:00.000Z",98967.09,99300,98437.5,99300,2.080191
321,"2025-02-04T20:10:00.000Z",99200,99423.5,98165.41,98534.62,9.604202
322,"2025-02-04T20:15:00.000Z",98589.51,98833.2,98327.7,98424.47,1.755878
323,"2025-02-04T20:20:00.000Z",98500,98660.78,98082.6,98082.6,2.350609
324,"2025-02-04T20:25:00.000Z",98081.44,98386.85,97978.86,98334.4,2.264168
325,"2025-02-04T20:30:00.000Z",98285.65,98560,98164.75,98279.54,1.661629
326,"2025-02-04T20:35:00.000Z",98270.52,98784,98241.75,98737.97,2.414292
327,"2025-02-04T20:40:00.000Z",98784,98986.81,98735.1,98802.64,3.613353
328,"2025-02-04T20:45:00.000Z",98796.15,98968.39,98692.16,98796.29,2.677205
329,"2025-02-04T20:50:00.000Z",98758.26,99034.55,98716.5,99009.98,2.442588
330,"2025-02-04T20:55:00.000Z",98999.32,99000.93,98582.56,98628.9,3.187682
331,"2025-02-04T21:00:00.000Z",98652.63,98652.63,97619.82,98128.61,6.611642
332,"2025-02-04T21:05:00.000Z",98136.68,98136.68,97790.8,98034.36,3.810094
333,"2025-02-04T21:10:00.000Z",98034.93,98259.26,97913.59,98214.73,2.134618
334,"2025-02-04T21:15:00.000Z",98205.59,98212.24,97926.4,97926.4,1.558107
335,"2025-02-04T21:20:00.000Z",97956.12,98018.5,97637.73,97664.44,2.656114
336,"2025-02-04T21:25:00.000Z",97636.71,97636.71,97207.12,97234.64,6.337792
337,"2025-02-04T21:30:00.000Z",97296.23,97297.66,96957.98,97175.09,2.430438
338,"2025-02-04T21:35:00.000Z",97176.1,97218.05,96900.93,96985.37,2.535703
339,"2025-02-04T21:40:00.000Z",97003.2,97003.2,96625.69,96717.66,4.47198
340,"2025-02-04T21:45:00.000Z",96792.06,97191.08,96766,97181.51,3.307862
341,"2025-02-04T21:50:00.000Z",97180.83,97194.63,96704.89,96737.51,4.286236
342,"2025-02-04T21:55:00.000Z",96711.05,96755.09,96428.94,96480.54,4.180483
343,"2025-02-04T22:00:00.000Z",96507.42,96561.98,96311.73,96328.11,2.862514
344,"2025-02-04T22:05:00.000Z",96334.83,96460,96207.37,96280,3.018607
345,"2025-02-04T22:10:00.000Z",96281.17,96562.88,96144.41,96509.38,2.221262
346,"2025-02-04T22:15:00.000Z",96563.84,97243.98,96471.07,97088.82,4.009147
347,"2025-02-04T22:20:00.000Z",97114.91,97137.33,96849.61,97109.04,2.410506
348,"2025-02-04T22:25:00.000Z",97075.79,97115.33,96723.6,96944.73,2.782537
349,"2025-02-04T22:30:00.000Z",96967.79,97166.55,96772.81,96798.11,1.950454
350,"2025-02-04T22:35:00.000Z",96797.73,96931.96,96793.44,96931.95,2.911803
351,"2025-02-04T22:40:00.000Z",96964.26,97301.32,96964.26,97234.45,2.094923
352,"2025-02-04T22:45:00.000Z",97232.1,97740.43,97053.87,97718.83,2.459853
353,"2025-02-04T22:50:00.000Z",97719.55,97954.54,97704.37,97713.45,2.671421
354,"2025-02-04T22:55:00.000Z",97713.47,97713.47,97412.84,97680,2.708665
355,"2025-02-04T23:00:00.000Z",97687.5,97785.35,97540,97757.88,1.612185
356,"2025-02-04T23:05:00.000Z",97746.07,97943.62,97713.9,97943.62,3.14307
357,"2025-02-04T23:10:00.000Z",97942.51,97977.11,97773.34,97894.61,3.188877
358,"2025-02-04T23:15:00.000Z",97893.21,97893.21,97628.4,97629.08,1.198934
359,"2025-02-04T23:20:00.000Z",97629.06,97896.04,97629.06,97762.06,1.875459
360,"2025-02-04T23:25:00.000Z",97735.1,97735.1,97501.62,97535.75,1.870313
361,"2025-02-04T23:30:00.000Z",97535.32,97726.65,97485,97693.86,2.169655
362,"2025-02-04T23:35:00.000Z",97693.51,97821.93,97693.51,97758.59,1.501146
363,"2025-02-04T23:40:00.000Z",97758.58,97800.78,97686.3,97747.4,2.421818
364,"2025-02-04T23:45:00.000Z",97725.34,97986.23,97708.61,97971.45,3.15243
365,"2025-02-04T23:50:00.000Z",97952.52,98200,97904.89,97985.33,2.504388
366,"2025-02-04T23:55:00.000Z",98026.18,98026.18,97764.25,97764.25,2.301719
367,"2025-02-05T00:00:00.000Z",97781.75,98011.75,97742.79,97981.76,1.434739
368,"2025-02-05T00:05:00.000Z",97982.73,98092.32,97907.12,98060.64,1.725114
369,"2025-02-05T00:10:00.000Z",98039.08,98144.86,97916.03,97926.34,2.150437
370,"2025-02-05T00:15:00.000Z",97930.54,97960.38,97720,97746.21,2.250106
371,"2025-02-05T00:20:00.000Z",97864.66,97995.22,97825.29,97930.34,2.167572
372,"2025-02-05T00:25:00.000Z",97929.28,98190.65,97928.14,98165.62,2.326404
373,"2025-02-05T00:30:00.000Z",98175.57,98175.58,98041.45,98082.97,2.443056
374,"2025-02-05T00:35:00.000Z",98085.47,98112.63,97930.28,98103.76,2.422382
375,"2025-02-05T00:40:00.000Z",98103.76,98200,98088.7,98156.64,2.763648
376,"2025-02-05T00:45:00.000Z",98163.38,98325.23,98133.84,98168.46,2.060816
377,"2025-02-05T00:50:00.000Z",98196.82,98313.81,98163.75,98305.68,3.245905
378,"2025-02-05T00:55:00.000Z",98287.28,98389.26,98259.67,98287.18,3.420287
379,"2025-02-05T01:00:00.000Z",98304.66,98786.87,98304.66,98780.91,2.688637
380,"2025-02-05T01:05:00.000Z",98779.4,98928.87,98691.78,98844.26,2.877734
381,"2025-02-05T01:10:00.000Z",98803.52,98879.17,98474.13,98485.2,2.791955
382,"2025-02-05T01:15:00.000Z",98485.67,98687.5,98341.37,98473.71,2.214908
383,"2025-02-05T01:20:00.000Z",98431.97,98446.23,98295.27,98301.22,5.737781
384,"2025-02-05T01:25:00.000Z",98302.97,98310.32,98211.2,98216.85,2.860775
385,"2025-02-05T01:30:00.000Z",98217.34,98349.22,98000,98334.34,3.413079
386,"2025-02-05T01:35:00.000Z",98320.43,98364.78,98117.69,98138.01,2.745542
387,"2025-02-05T01:40:00.000Z",98134.35,98228.95,98086.81,98098.12,2.076599
388,"2025-02-05T01:45:00.000Z",98098.52,98177.87,98001.74,98169.18,2.802507
389,"2025-02-05T01:50:00.000Z",98169.14,98207.62,97865.26,97866.94,2.15722
390,"2025-02-05T01:55:00.000Z",97866.95,97963,97682.59,97845.42,5.363216
391,"2025-02-05T02:00:00.000Z",97856.91,98028.46,97733.6,97739.9,4.827939
392,"2025-02-05T02:05:00.000Z",97739.62,97885.22,97739.62,97818.07,2.37614
393,"2025-02-05T02:10:00.000Z",97842.83,97891.89,97679.37,97683.87,2.464229
394,"2025-02-05T02:15:00.000Z",97678.38,97699.63,97431.57,97444.53,2.30759
395,"2025-02-05T02:20:00.000Z",97437.8,97604.56,97151.7,97211.74,2.766748
396,"2025-02-05T02:25:00.000Z",97262.79,97485.68,97145.02,97443.19,6.39373
397,"2025-02-05T02:30:00.000Z",97426.37,97583.81,97405.42,97550.88,2.117956
398,"2025-02-05T02:35:00.000Z",97521.08,97702.19,97472.45,97701.97,2.860381
399,"2025-02-05T02:40:00.000Z",97675.23,97869.08,97650.52,97869.08,1.865763
400,"2025-02-05T02:45:00.000Z",97873.52,97978.86,97752.76,97878.2,3.094156
401,"2025-02-05T02:50:00.000Z",97875.06,98050.71,97774.65,98016.85,2.988596
402,"2025-02-05T02:55:00.000Z",98052.45,98188.71,97991.64,97994.94,3.370942
403,"2025-02-05T03:00:00.000Z",97993.83,98113.27,97847.34,97847.34,1.85543
404,"2025-02-05T03:05:00.000Z",97843.8,97993.21,97843.8,97913.94,2.330828
405,"2025-02-05T03:10:00.000Z",97913.93,97921.95,97814.04,97850.74,2.457758
406,"2025-02-05T03:15:00.000Z",97850.74,97985.59,97780,97915.06,2.239575
407,"2025-02-05T03:20:00.000Z",97930.05,98054.22,97914.28,98032.84,3.393733
408,"2025-02-05T03:25:00.000Z",98018.7,98054.53,97931.51,97931.51,1.915713
409,"2025-02-05T03:30:00.000Z",97931.52,98096.49,97931.52,98053.34,1.652917
410,"2025-02-05T03:35:00.000Z",98044.57,98311.36,98044.57,98232.84,2.643894
411,"2025-02-05T03:40:00.000Z",98200,98218.73,98050.2,98204.05,2.416587
412,"2025-02-05T03:45:00.000Z",98204.51,98229.05,98048.23,98048.25,2.042818
413,"2025-02-05T03:50:00.000Z",98071.8,98136.24,97962.52,98006.18,2.418511
414,"2025-02-05T03:55:00.000Z",98006.17,98076.31,98001.08,98061.76,1.528108
415,"2025-02-05T04:00:00.000Z",98064.04,98155.29,98001.15,98155.29,2.383215
416,"2025-02-05T04:05:00.000Z",98155.3,98199.08,98061.97,98121.97,1.550591
417,"2025-02-05T04:10:00.000Z",98121.94,98149.92,98070.54,98090.93,1.283872
418,"2025-02-05T04:15:00.000Z",98113.11,98183.73,98059.84,98093.77,1.524141
419,"2025-02-05T04:20:00.000Z",98078.81,98084.47,98003.71,98066.15,2.65429
420,"2025-02-05T04:25:00.000Z",98066.32,98146.78,97924.02,97929.44,2.166826
421,"2025-02-05T04:30:00.000Z",97929.45,98140.13,97916.96,98139.18,2.117469
422,"2025-02-05T04:35:00.000Z",98139.59,98206.64,98092.7,98141.38,1.683337
423,"2025-02-05T04:40:00.000Z",98141.38,98251.44,98133.17,98251.29,2.513676
424,"2025-02-05T04:45:00.000Z",98251.93,98335.73,98187.69,98196.05,2.522992
425,"2025-02-05T04:50:00.000Z",98207.96,98219.95,98098.23,98120.78,1.781241
426,"2025-02-05T04:55:00.000Z",98120.11,98132.59,97978.87,98046.75,2.563707
427,"2025-02-05T05:00:00.000Z",98046.75,98192.23,98012.51,98012.53,2.443873
428,"2025-02-05T05:05:00.000Z",98013.9,98073.24,98006.39,98009.65,1.806512
429,"2025-02-05T05:10:00.000Z",98009.76,98046.22,97950.55,98032.8,2.553267
430,"2025-02-05T05:15:00.000Z",98032.78,98047.68,97921.87,97942.43,1.619309
431,"2025-02-05T05:20:00.000Z",97932.29,97995.27,97857.08,97939.57,1.770905
432,"2025-02-05T05:25:00.000Z",97936.15,97981.39,97874.59,97938.5,1.970883
433,"2025-02-05T05:30:00.000Z",97938.5,98001,97789.97,97871.81,1.821064
434,"2025-02-05T05:35:00.000Z",97871.81,97878.88,97777.76,97777.8,1.431681
435,"2025-02-05T05:40:00.000Z",97777.79,97862.42,97708.94,97792.01,2.162744
436,"2025-02-05T05:45:00.000Z",97791.92,97965.11,97778.15,97965.1,2.24911
437,"2025-02-05T05:50:00.000Z",97963.43,98288.32,97936.26,98250.61,2.213988
438,"2025-02-05T05:55:00.000Z",98251.37,98309.76,98091.03,98138.74,2.176258
439,"2025-02-05T06:00:00.000Z",98132.7,98161.13,98016.3,98131.62,1.923083
440,"2025-02-05T06:05:00.000Z",98133.62,98166.82,97884.48,98094.45,2.231604
441,"2025-02-05T06:10:00.000Z",98094.76,98221.5,97996.36,98022.95,1.901169
442,"2025-02-05T06:15:00.000Z",98023.64,98040.69,97962.28,98006.31,1.375248
443,"2025-02-05T06:20:00.000Z",98006.27,98006.27,97803.11,97889.86,2.013999
444,"2025-02-05T06:25:00.000Z",97875.73,97884.18,97809.77,97880.7,2.016278
445,"2025-02-05T06:30:00.000Z",97894.85,97920.18,97793.23,97849.66,2.567894
446,"2025-02-05T06:35:00.000Z",97838.59,97858.9,97571.53,97611.87,2.283219
447,"2025-02-05T06:40:00.000Z",97633.8,97912.23,97633.79,97836.63,3.315727
448,"2025-02-05T06:45:00.000Z",97837.12,97837.12,97692.68,97763.33,3.255875
449,"2025-02-05T06:50:00.000Z",97763.31,97766.98,97655.19,97666.97,2.650272
450,"2025-02-05T06:55:00.000Z",97680.55,97687.36,97577.73,97646.35,3.297758
451,"2025-02-05T07:00:00.000Z",97643.5,97643.5,97431.57,97440.22,2.394311
452,"2025-02-05T07:05:00.000Z",97430.76,97512.98,97407.8,97477.63,3.017937
453,"2025-02-05T07:10:00.000Z",97491.89,97600,97462.07,97498.94,2.925031
454,"2025-02-05T07:15:00.000Z",97514.81,97514.81,97429.11,97443.97,2.545342
455,"2025-02-05T07:20:00.000Z",97430.57,97499.16,97362.51,97394.32,2.857702
456,"2025-02-05T07:25:00.000Z",97394.74,97666.55,97394.74,97651.06,2.472361
457,"2025-02-05T07:30:00.000Z",97652.5,97652.5,97503.4,97602.85,2.804473
458,"2025-02-05T07:35:00.000Z",97602.83,97616.53,97518.93,97591.62,1.797988
459,"2025-02-05T07:40:00.000Z",97608.35,97793.54,97595.78,97787.45,1.947616
460,"2025-02-05T07:45:00.000Z",97779.29,97912.79,97750.05,97846.7,2.539562
461,"2025-02-05T07:50:00.000Z",97846.21,97975.48,97843.12,97940.63,2.55123
462,"2025-02-05T07:55:00.000Z",97939.09,97939.09,97861.2,97864.48,1.947618
463,"2025-02-05T08:00:00.000Z",97864.32,97953.7,97806.19,97953.7,1.983446
464,"2025-02-05T08:05:00.000Z",97956.9,98037.61,97925.7,97972.68,2.053893
465,"2025-02-05T08:10:00.000Z",97969.71,97981.76,97885.58,97900.47,1.039718
466,"2025-02-05T08:15:00.000Z",97900.45,97900.48,97798.59,97866.57,1.257082
467,"2025-02-05T08:20:00.000Z",97867.45,97897.1,97814.9,97860.53,1.167248
468,"2025-02-05T08:25:00.000Z",97860.55,97871.01,97717.25,97800.56,1.278276
469,"2025-02-05T08:30:00.000Z",97800.54,97812.34,97693.98,97811.62,1.692368
470,"2025-02-05T08:35:00.000Z",97811.64,97839.86,97753.44,97754.03,2.0153
471,"2025-02-05T08:40:00.000Z",97754.03,97754.32,97620.86,97627.85,3.059598
472,"2025-02-05T08:45:00.000Z",97628.81,97712.16,97625.86,97688.77,1.13699
473,"2025-02-05T08:50:00.000Z",97690.71,97715.65,97570.79,97606.58,2.965605
474,"2025-02-05T08:55:00.000Z",97606.56,97641.43,97598.47,97633,1.327276
475,"2025-02-05T09:00:00.000Z",97619.39,97848.09,97528.33,97847.15,1.999868
476,"2025-02-05T09:05:00.000Z",97847.15,97873.8,97732.58,97761.44,2.616584
477,"2025-02-05T09:10:00.000Z",97761.74,97892.24,97761.73,97878.09,2.714921
478,"2025-02-05T09:15:00.000Z",97878.09,97959.32,97776.73,97830.35,2.384456
479,"2025-02-05T09:20:00.000Z",97830.35,97855.22,97779.67,97816.67,1.778423
480,"2025-02-05T09:25:00.000Z",97800.17,97835.2,97772.63,97787.7,1.656682
481,"2025-02-05T09:30:00.000Z",97788.61,97788.61,97360,97419.53,3.843692
482,"2025-02-05T09:35:00.000Z",97420.08,97494.95,97384.98,97398.78,1.989994
483,"2025-02-05T09:40:00.000Z",97383.08,97387.32,97273.44,97363.42,3.081936
484,"2025-02-05T09:45:00.000Z",97387.54,97427.45,97276.24,97314.05,1.617039
485,"2025-02-05T09:50:00.000Z",97315.43,97490.76,97311.4,97406.92,2.026396
486,"2025-02-05T09:55:00.000Z",97412.31,97456.48,97360.95,97408.13,1.891022
487,"2025-02-05T10:00:00.000Z",97374.82,97504,97368.42,97503.77,1.641496
488,"2025-02-05T10:05:00.000Z",97503.76,97574.18,97454.09,97574.04,2.101289
489,"2025-02-05T10:10:00.000Z",97578.42,97666.73,97498.46,97512,2.071072
490,"2025-02-05T10:15:00.000Z",97526.46,97684.09,97492.26,97661.06,1.403261
491,"2025-02-05T10:20:00.000Z",97661.42,97826.08,97645.74,97826.08,1.326303
492,"2025-02-05T10:25:00.000Z",97826.46,97927.6,97786.64,97927.51,3.165478
493,"2025-02-05T10:30:00.000Z",97918.09,97990.72,97873.19,97884.8,1.928297
494,"2025-02-05T10:35:00.000Z",97913.56,98035.97,97851.4,98014.02,2.095071
495,"2025-02-05T10:40:00.000Z",98013.52,98032.89,97954.64,97979.73,2.280952
496,"2025-02-05T10:45:00.000Z",97979.86,97991.91,97913.62,97942.37,1.666449
497,"2025-02-05T10:50:00.000Z",97958.04,97987.72,97860.87,97879.65,1.799679
498,"2025-02-05T10:55:00.000Z",97880.48,97888.97,97732.43,97737.18,4.5489
499,"2025-02-05T11:00:00.000Z",97737.13,97826.88,97714.89,97716.33,3.50211
500,"2025-02-05T11:05:00.000Z",97716.28,98050.71,97716.06,97996.15,2.963144
501,"2025-02-05T11:10:00.000Z",97997.5,98109.83,97925.87,98109.83,3.205654
502,"2025-02-05T11:15:00.000Z",98110.01,98179.91,98004.79,98004.79,3.146994
503,"2025-02-05T11:20:00.000Z",98005.22,98024.41,97885.32,97954.62,2.970622
504,"2025-02-05T11:25:00.000Z",97889.61,97970.24,97887.28,97892.14,2.129465
505,"2025-02-05T11:30:00.000Z",97892.16,98154.14,97874.72,98110.37,1.878689
506,"2025-02-05T11:35:00.000Z",98101.56,98107.29,97943.34,97976.86,1.608495
507,"2025-02-05T11:40:00.000Z",97973.39,98147.63,97970.09,98139.24,1.036182
508,"2025-02-05T11:45:00.000Z",98139.24,98215.38,98090.84,98190.31,2.001459
509,"2025-02-05T11:50:00.000Z",98156.65,98220.3,98147.68,98147.68,2.57452
510,"2025-02-05T11:55:00.000Z",98147.18,98221.92,98065.14,98203.06,7.237505
511,"2025-02-05T12:00:00.000Z",98222.26,98405.47,98221.52,98336.69,4.105442
512,"2025-02-05T12:05:00.000Z",98331.34,98345.9,98205.16,98205.16,2.669081
513,"2025-02-05T12:10:00.000Z",98205.14,98365.73,98161.78,98359.98,2.32194
514,"2025-02-05T12:15:00.000Z",98359.98,98714.28,98359.52,98653.75,3.842662
515,"2025-02-05T12:20:00.000Z",98667.02,98685.65,98437.5,98678.36,2.30759
516,"2025-02-05T12:25:00.000Z",98656.76,98656.76,98530.22,98531.88,2.145281
517,"2025-02-05T12:30:00.000Z",98554.19,98640.82,98460.04,98561.27,2.096866
518,"2025-02-05T12:35:00.000Z",98561.26,98561.27,98430.68,98437.15,2.25191
519,"2025-02-05T12:40:00.000Z",98437.17,98437.17,98309.76,98379.09,2.410493
520,"2025-02-05T12:45:00.000Z",98365.01,98367.1,98230.64,98230.98,1.340528
521,"2025-02-05T12:50:00.000Z",98228.16,98279.59,98136.63,98151.27,1.587782
522,"2025-02-05T12:55:00.000Z",98151.28,98151.28,98000.97,98065.96,3.148448
523,"2025-02-05T13:00:00.000Z",98060.06,98060.08,97952.38,98048.56,2.884639
524,"2025-02-05T13:05:00.000Z",98069.97,98295.75,98048.8,98254.33,2.807649
525,"2025-02-05T13:10:00.000Z",98253.07,98309.51,98093.27,98309.5,1.611147
526,"2025-02-05T13:15:00.000Z",98245.61,98313.23,98113.12,98269.74,1.931173
527,"2025-02-05T13:20:00.000Z",98259.88,98346.19,98188.33,98339.21,1.794662
528,"2025-02-05T13:25:00.000Z",98339.2,98542.7,98339.2,98422.01,2.718644
529,"2025-02-05T13:30:00.000Z",98422,98540.06,98398.1,98445.68,1.743362
530,"2025-02-05T13:35:00.000Z",98466.26,98626.54,98428.28,98577.07,2.330184
531,"2025-02-05T13:40:00.000Z",98577.05,98602.41,98485.5,98575.24,1.765921
532,"2025-02-05T13:45:00.000Z",98595.89,98673.4,98498.9,98660.5,2.076338
533,"2025-02-05T13:50:00.000Z",98672.4,98685.26,98567.56,98578.12,2.890182
534,"2025-02-05T13:55:00.000Z",98581.12,98599.57,98514.3,98599.57,2.437008
535,"2025-02-05T14:00:00.000Z",98574.44,98620.98,98428.32,98476.71,1.893919
536,"2025-02-05T14:05:00.000Z",98460.5,98520.59,98425.68,98472.92,2.077178
537,"2025-02-05T14:10:00.000Z",98472.57,98557.07,98387.47,98446.78,1.879934
538,"2025-02-05T14:15:00.000Z",98446.79,98771.35,98446.03,98721.75,2.541411
539,"2025-02-05T14:20:00.000Z",98722.4,98750.37,98514.28,98562.3,2.772545
540,"2025-02-05T14:25:00.000Z",98590.15,98733,98559.93,98733,2.112969
541,"2025-02-05T14:30:00.000Z",98742.42,98828.52,98385.27,98676.72,3.833808
542,"2025-02-05T14:35:00.000Z",98692.16,98883.71,98645.58,98868.53,5.722101
543,"2025-02-05T14:40:00.000Z",98867.26,99147.5,98792.19,98792.19,3.017086
544,"2025-02-05T14:45:00.000Z",98817.93,99000,98714.24,98875.31,1.730505
545,"2025-02-05T14:50:00.000Z",98855.7,98855.7,98474.05,98504.84,3.766543
546,"2025-02-05T14:55:00.000Z",98504.73,98532.57,98132.89,98303.43,5.42101
547,"2025-02-05T15:00:00.000Z",98320,98535.9,97884.48,97898.79,2.367303
548,"2025-02-05T15:05:00.000Z",97882.81,98062.5,97761.71,98045.55,3.609069
549,"2025-02-05T15:10:00.000Z",98044.15,98267.62,97960,98267.62,1.682631
550,"2025-02-05T15:15:00.000Z",98213.22,98213.22,97956.66,98037.97,1.378907
551,"2025-02-05T15:20:00.000Z",98056.28,98424.48,97995.2,98400.72,3.87336
552,"2025-02-05T15:25:00.000Z",98400.71,98487.36,98313.24,98487.36,3.017133
553,"2025-02-05T15:30:00.000Z",98489.31,98553.51,98164.75,98346.86,2.256262
554,"2025-02-05T15:35:00.000Z",98346.86,98348.33,98083.52,98139.08,1.503497
555,"2025-02-05T15:40:00.000Z",98142.58,98214.16,98016.64,98027.28,3.151165
556,"2025-02-05T15:45:00.000Z",98013.76,98200,97908.6,98200,7.294465
557,"2025-02-05T15:50:00.000Z",98211.2,98233.6,97963,98118.12,2.81511
558,"2025-02-05T15:55:00.000Z",98148.9,98197.4,98024.48,98112.68,2.017713
559,"2025-02-05T16:00:00.000Z",98109.54,98153.94,97915,97927.16,1.660403
560,"2025-02-05T16:05:00.000Z",97925.51,97975.66,97646.26,97806.67,3.083566
561,"2025-02-05T16:10:00.000Z",97808.98,97848.97,97641.3,97698.14,3.098694
562,"2025-02-05T16:15:00.000Z",97698.88,97762.7,97333,97479.01,1.836959
563,"2025-02-05T16:20:00.000Z",97480.49,97672.56,97382.4,97583.19,2.424271
564,"2025-02-05T16:25:00.000Z",97582.48,97800.29,97544.98,97792.86,2.715192
565,"2025-02-05T16:30:00.000Z",97793.82,97895.33,97547.04,97591.77,1.872897
566,"2025-02-05T16:35:00.000Z",97590.8,97777.68,97536.17,97586.94,1.686992
567,"2025-02-05T16:40:00.000Z",97576.09,97704.06,97542.06,97660.9,2.126784
568,"2025-02-05T16:45:00.000Z",97645.17,97941.14,97596.26,97941.14,1.50278
569,"2025-02-05T16:50:00.000Z",97941.97,98282.22,97941.97,98136.32,2.807359
570,"2025-02-05T16:55:00.000Z",98136.31,98211.35,97976.37,97976.53,2.277973
571,"2025-02-05T17:00:00.000Z",97976.37,98187.75,97958.75,98158.76,2.422225
572,"2025-02-05T17:05:00.000Z",98159.49,98250,98040.49,98218.66,1.571846
573,"2025-02-05T17:10:00.000Z",98218.09,98285.38,98054.98,98062.12,6.205471
574,"2025-02-05T17:15:00.000Z",98053.4,98053.4,97551.15,97561.06,2.216524
575,"2025-02-05T17:20:00.000Z",97565.47,97630.63,97406.29,97474.51,2.551105
576,"2025-02-05T17:25:00.000Z",97478.53,97662.3,97420,97616.87,2.842272
577,"2025-02-05T17:30:00.000Z",97612.89,97700.6,97383.58,97391.15,1.703417
578,"2025-02-05T17:35:00.000Z",97422.31,97758.31,97396.53,97730.71,1.397106
579,"2025-02-05T17:40:00.000Z",97757.8,97757.8,97392.01,97392.01,2.6443
580,"2025-02-05T17:45:00.000Z",97401.14,97663.13,97361.6,97555.7,2.065016
581,"2025-02-05T17:50:00.000Z",97512.67,97715.15,97385.66,97705.54,2.950303
582,"2025-02-05T17:55:00.000Z",97699.63,97711.38,97571.12,97571.12,1.83291
583,"2025-02-05T18:00:00.000Z",97540,97695.71,97496.58,97506.03,1.54421
584,"2025-02-05T18:05:00.000Z",97499.02,97690.38,97419.95,97454.1,3.801708
585,"2025-02-05T18:10:00.000Z",97454.1,97454.12,96860.68,96880.7,4.283169
586,"2025-02-05T18:15:00.000Z",96880.72,97162.03,96880.72,97158.65,2.643052
587,"2025-02-05T18:20:00.000Z",97138.47,97158.28,96880,96896.41,2.311926
588,"2025-02-05T18:25:00.000Z",96870.76,97134.55,96829.09,97130.53,3.393892
589,"2025-02-05T18:30:00.000Z",97085.2,97331.13,97083.18,97222.43,2.466854
590,"2025-02-05T18:35:00.000Z",97199.75,97330.46,97159.21,97288.76,3.566474
591,"2025-02-05T18:40:00.000Z",97295.62,97295.62,96944.72,97002.24,2.580807
592,"2025-02-05T18:45:00.000Z",97011.04,97019.83,96678.59,96683.64,5.476263
593,"2025-02-05T18:50:00.000Z",96702.28,96764.1,96540.33,96622.33,4.219107
594,"2025-02-05T18:55:00.000Z",96615.29,96752.78,96517.29,96724.91,2.053549
