"index","timestamp","open","high","low","close","volume"
3030,"2025-01-19T13:00:00.000Z",104943.73,105319.01,104864.45,105027.22,19.624751
3031,"2025-01-19T13:30:00.000Z",105043.52,105218.92,104878.82,104963.78,15.304356
3032,"2025-01-19T14:00:00.000Z",104963.2,105703.27,104797.46,105446.04,19.945861
3033,"2025-01-19T14:30:00.000Z",105460.65,105600,104905.39,105153.12,18.435475
3034,"2025-01-19T15:00:00.000Z",105153.39,105238.51,104523.2,105042.87,18.863357
3035,"2025-01-19T15:30:00.000Z",105040.28,105216.65,104673.42,104968.27,19.14449
3036,"2025-01-19T16:00:00.000Z",104923.59,105151.91,104719.56,105148.47,14.533894
3037,"2025-01-19T16:30:00.000Z",105151.33,105221.78,104832.45,104956.22,13.728999
3038,"2025-01-19T17:00:00.000Z",104956.19,104956.19,104556.92,104557.01,19.968207
3039,"2025-01-19T17:30:00.000Z",104557.31,105143.17,104521.48,105136.21,15.480687
3040,"2025-01-19T18:00:00.000Z",105114.64,105246.35,105027.7,105081.45,15.975787
3041,"2025-01-19T18:30:00.000Z",105081.46,105118.08,104902.51,105035.98,9.960315
3042,"2025-01-19T19:00:00.000Z",105020.64,105343.04,104969.09,105188.79,16.00393
3043,"2025-01-19T19:30:00.000Z",105188.78,106202.1,105152.68,106184.45,26.025182
3044,"2025-01-19T20:00:00.000Z",106199.32,106357.44,105443.64,105895.75,22.653759
3045,"2025-01-19T20:30:00.000Z",105894.25,106430,105834.66,106280.37,20.720544
3046,"2025-01-19T21:00:00.000Z",106308.35,106372.23,104141.99,104388.41,29.917877
3047,"2025-01-19T21:30:00.000Z",104400.68,105289.27,103689.95,103700,25.703724
3048,"2025-01-19T22:00:00.000Z",103687.21,104483.1,102724.04,104173.53,28.759461
3049,"2025-01-19T22:30:00.000Z",104174.11,104192.11,101114.19,103408.35,28.43936
3050,"2025-01-19T23:00:00.000Z",103300,103300,100313.02,100546.87,31.991536
3051,"2025-01-19T23:30:00.000Z",100541.6,101959.2,99659.81,101315.29,33.923406
3052,"2025-01-20T00:00:00.000Z",101292.03,101684.06,100659.65,101096.2,21.016241
3053,"2025-01-20T00:30:00.000Z",101000,101302.33,99552.27,99788.08,23.09782
3054,"2025-01-20T01:00:00.000Z",99813.82,100504.56,99634.68,100316.17,17.272039
3055,"2025-01-20T01:30:00.000Z",100270.16,100990.45,99968.47,100676.75,15.131453
3056,"2025-01-20T02:00:00.000Z",100693.39,101791.04,100610.44,101791.04,19.600876
3057,"2025-01-20T02:30:00.000Z",101710.78,102320.92,101397.96,101917.45,20.177738
3058,"2025-01-20T03:00:00.000Z",101925.76,102209.59,101473.97,101664.78,17.379327
3059,"2025-01-20T03:30:00.000Z",101629.12,101935.92,101420.22,101910.23,27.349127
3060,"2025-01-20T04:00:00.000Z",101853.45,102071.58,101546.22,101776.06,18.576508
3061,"2025-01-20T04:30:00.000Z",101774.65,102803.71,101696.39,102240.32,17.040507
3062,"2025-01-20T05:00:00.000Z",102237,102829.32,102135.93,102487.01,17.983383
3063,"2025-01-20T05:30:00.000Z",102486.82,102771.02,102304.1,102349.31,18.032652
3064,"2025-01-20T06:00:00.000Z",102356.9,102785.89,102230.72,102646.95,15.67517
3065,"2025-01-20T06:30:00.000Z",102646.79,109636.68,102621.56,107503.2,108.067062
3066,"2025-01-20T07:00:00.000Z",107400,109437.47,107400,108725,84.280073
3067,"2025-01-20T07:30:00.000Z",108700.56,108928.88,106932.87,107115.96,27.667833
3068,"2025-01-20T08:00:00.000Z",107125.14,108277.86,107125.14,108058.48,23.781686
3069,"2025-01-20T08:30:00.000Z",108046.44,108379.55,107825.55,108311.37,28.135903
3070,"2025-01-20T09:00:00.000Z",108330.73,109176.38,107980,108235.26,23.467923
3071,"2025-01-20T09:30:00.000Z",108250,108319.53,107553.18,108137.45,21.015156
3072,"2025-01-20T10:00:00.000Z",108137.09,108732.8,107894.27,108511.01,20.601639
3073,"2025-01-20T10:30:00.000Z",108510.56,108626.12,107779.98,107975,19.160643
3074,"2025-01-20T11:00:00.000Z",107970.45,108565.79,107791.76,108407.6,14.795045
3075,"2025-01-20T11:30:00.000Z",108407.6,108527.89,108046.92,108238.75,20.717969
3076,"2025-01-20T12:00:00.000Z",108238.68,108700,105433.51,106661.32,50.731332
3077,"2025-01-20T12:30:00.000Z",106666.6,107414.24,106035.34,106916.05,22.327235
3078,"2025-01-20T13:00:00.000Z",106925,107470.58,106655.4,107337.87,15.194763
3079,"2025-01-20T13:30:00.000Z",107333.24,108118.91,107234.06,107947.48,15.913703
3080,"2025-01-20T14:00:00.000Z",107948,108120.09,107418.63,107490.52,21.639781
3081,"2025-01-20T14:30:00.000Z",107494.2,108072.31,107235.03,107914.49,22.151622
3082,"2025-01-20T15:00:00.000Z",107829.31,107989.93,106285.43,107026.51,20.528131
3083,"2025-01-20T15:30:00.000Z",107023.82,107023.82,104530.84,105015.39,35.257353
3084,"2025-01-20T16:00:00.000Z",104994.31,105823.79,103750,105626.66,23.877954
3085,"2025-01-20T16:30:00.000Z",105625.7,107038.27,105285.34,106676.15,27.972053
3086,"2025-01-20T17:00:00.000Z",106668.12,106732.23,101797.69,104133.48,140.90269
3087,"2025-01-20T17:30:00.000Z",104179.68,104798.09,100606.43,102957.59,114.925399
3088,"2025-01-20T18:00:00.000Z",102957.56,104122.57,102738.13,103694.46,24.626607
3089,"2025-01-20T18:30:00.000Z",103720,104458.76,103503.8,103906.23,16.904639
3090,"2025-01-20T19:00:00.000Z",103930,103933.74,103029.41,103210,15.120562
3091,"2025-01-20T19:30:00.000Z",103240,103951.16,102727.06,103688.74,13.278052
3092,"2025-01-20T20:00:00.000Z",103687.61,104287.97,103360,103982.17,12.365931
3093,"2025-01-20T20:30:00.000Z",103977.12,104324.4,103636.87,103653.82,13.578316
3094,"2025-01-20T21:00:00.000Z",103636.32,104074.35,103611.3,103701.32,11.60349
3095,"2025-01-20T21:30:00.000Z",103720,103888.12,102572.86,102583.72,18.436273
3096,"2025-01-20T22:00:00.000Z",102590.45,103188.45,101849.14,103095.33,16.881697
3097,"2025-01-20T22:30:00.000Z",103095.91,103814.67,102937.7,103587.7,11.769351
3098,"2025-01-20T23:00:00.000Z",103590.37,103683.8,102278.61,103230.52,13.141404
3099,"2025-01-20T23:30:00.000Z",103230.79,103378.65,101745.32,102279.39,16.048323
3100,"2025-01-21T00:00:00.000Z",102261.29,102646.28,101726.89,101993.97,19.211339
3101,"2025-01-21T00:30:00.000Z",101992.8,102666.9,101103.82,101114.27,14.853722
3102,"2025-01-21T01:00:00.000Z",101102.14,102231.55,100305.86,100475,19.083414
3103,"2025-01-21T01:30:00.000Z",100477.19,101851.86,100158.54,101495.54,17.81196
3104,"2025-01-21T02:00:00.000Z",101495.58,102752.01,101067.09,102427.81,19.082372
3105,"2025-01-21T02:30:00.000Z",102428.48,102658.06,101783.58,102543.83,15.266421
3106,"2025-01-21T03:00:00.000Z",102544.23,103252.64,102311.99,102899.79,21.838639
3107,"2025-01-21T03:30:00.000Z",102904.17,103223.21,102764,102937.5,24.272356
3108,"2025-01-21T04:00:00.000Z",102937.39,102970.6,102376.43,102715.14,21.475232
3109,"2025-01-21T04:30:00.000Z",102688.91,102688.91,101931.95,102348.77,13.85377
3110,"2025-01-21T05:00:00.000Z",102343.93,102567,101844.63,101995.41,14.917929
3111,"2025-01-21T05:30:00.000Z",101992.95,102053.92,101342.39,101394.54,13.071565
3112,"2025-01-21T06:00:00.000Z",101395.97,101981.98,101115.51,101805.44,18.255377
3113,"2025-01-21T06:30:00.000Z",101803.98,102175.06,101387.71,102105.22,14.913095
3114,"2025-01-21T07:00:00.000Z",102164.02,102478.18,102031.12,102429.95,14.433304
3115,"2025-01-21T07:30:00.000Z",102439.89,102483.63,101823.55,101992.43,14.544441
3116,"2025-01-21T08:00:00.000Z",101990.09,102475.16,101743.87,102239.06,14.776759
3117,"2025-01-21T08:30:00.000Z",102239.05,102487.98,102004.36,102461.16,15.29374
3118,"2025-01-21T09:00:00.000Z",102460.77,102883.88,102075.7,102333.41,19.548422
3119,"2025-01-21T09:30:00.000Z",102342.9,102792.72,102310.05,102706.37,19.507416
3120,"2025-01-21T10:00:00.000Z",102702.15,103227.23,102577.96,103182.08,20.79729
3121,"2025-01-21T10:30:00.000Z",103183.21,103362.15,102960.72,103164.74,17.825066
3122,"2025-01-21T11:00:00.000Z",103164.91,103837.79,103080.32,103670.04,21.399113
3123,"2025-01-21T11:30:00.000Z",103669.85,103995.44,103475,103783.54,19.50079
3124,"2025-01-21T12:00:00.000Z",103757.78,104703,103623.75,104452.84,22.750591
3125,"2025-01-21T12:30:00.000Z",104455.22,104725.4,104307.08,104511.08,22.442225
3126,"2025-01-21T13:00:00.000Z",104515.37,104986.02,104152.38,104645.31,17.898215
3127,"2025-01-21T13:30:00.000Z",104644.67,104826.29,104368.18,104457.5,15.003027
3128,"2025-01-21T14:00:00.000Z",104457.48,105271.83,104404.15,105215.65,15.808284
3129,"2025-01-21T14:30:00.000Z",105234.04,105312.27,103025.71,103267.01,22.787318
3130,"2025-01-21T15:00:00.000Z",103182.39,103794.22,102806.41,103741.69,18.340683
3131,"2025-01-21T15:30:00.000Z",103758.47,104091.95,103357.89,103944.58,14.949601
3132,"2025-01-21T16:00:00.000Z",103906,106519.65,103827.88,105413.36,34.962822
3133,"2025-01-21T16:30:00.000Z",105412.96,105861.11,104836.42,104965.43,25.605929
3134,"2025-01-21T17:00:00.000Z",104966.03,105813.27,104893.21,105703.39,30.244515
3135,"2025-01-21T17:30:00.000Z",105686.05,106398.38,105510.45,106173.42,21.205634
3136,"2025-01-21T18:00:00.000Z",106173.43,106503.1,105881.6,106393.61,18.927319
3137,"2025-01-21T18:30:00.000Z",106403.57,107252.3,106257.06,106876.78,34.572445
3138,"2025-01-21T19:00:00.000Z",106861.01,106940,106253.71,106879.58,28.645268
3139,"2025-01-21T19:30:00.000Z",106836.86,107130.06,106495.04,107034.45,19.043775
3140,"2025-01-21T20:00:00.000Z",107016.42,107168.6,106687.5,107012.93,18.902063
3141,"2025-01-21T20:30:00.000Z",107016,107080.9,105867.9,106141.11,24.11154
3142,"2025-01-21T21:00:00.000Z",106146.79,106406.84,105772.91,106201.13,15.478472
3143,"2025-01-21T21:30:00.000Z",106231.39,106812.53,106216.11,106782.29,21.644617
3144,"2025-01-21T22:00:00.000Z",106772.51,106772.52,106358.8,106445.5,12.690513
3145,"2025-01-21T22:30:00.000Z",106445.49,106475,105950.01,105997.75,15.326857
3146,"2025-01-21T23:00:00.000Z",106063.81,106109.92,105430.76,105686.95,14.099155
3147,"2025-01-21T23:30:00.000Z",105759.35,106278.15,105752.56,106147.11,14.100771
3148,"2025-01-22T00:00:00.000Z",106147.11,106314.67,105840.04,105977.15,17.807973
3149,"2025-01-22T00:30:00.000Z",105985.76,106082.7,105800,105950.17,18.113288
3150,"2025-01-22T01:00:00.000Z",105950.15,106385.85,105631.63,105685.02,18.739642
3151,"2025-01-22T01:30:00.000Z",105645.98,105889.61,105452.26,105800,16.116489
3152,"2025-01-22T02:00:00.000Z",105800.34,106187.5,105661.48,106044.76,19.813299
3153,"2025-01-22T02:30:00.000Z",106028.85,106113.31,105563.01,105578.9,18.348598
3154,"2025-01-22T03:00:00.000Z",105586.64,105909.82,105586.56,105841.53,15.056299
3155,"2025-01-22T03:30:00.000Z",105841.12,105841.13,105602.9,105603.72,12.712082
3156,"2025-01-22T04:00:00.000Z",105602.29,105792.91,105570.7,105750.04,13.504481
3157,"2025-01-22T04:30:00.000Z",105750.04,105810.98,105298.43,105577.98,16.907861
3158,"2025-01-22T05:00:00.000Z",105577.95,105867.75,105472.94,105626.22,17.313674
3159,"2025-01-22T05:30:00.000Z",105626.52,105763.64,105503.37,105683.21,22.361233
3160,"2025-01-22T06:00:00.000Z",105685.56,105945.76,105319.28,105516.95,18.7494
3161,"2025-01-22T06:30:00.000Z",105514.79,105594.23,105164.35,105379.05,19.085405
3162,"2025-01-22T07:00:00.000Z",105379.04,105669.31,105319.79,105464.79,15.801872
3163,"2025-01-22T07:30:00.000Z",105473.51,105474.2,105053.93,105081.74,19.248321
3164,"2025-01-22T08:00:00.000Z",105081.89,105163.06,104735.74,104833.17,20.591801
3165,"2025-01-22T08:30:00.000Z",104815.55,105342.88,104701.86,105269.94,20.707765
3166,"2025-01-22T09:00:00.000Z",105256.33,105264.85,104913.7,105019.33,15.515371
3167,"2025-01-22T09:30:00.000Z",105013.01,105188.13,104953.09,104986.41,12.113132
3168,"2025-01-22T10:00:00.000Z",104986.41,105005.43,104650.15,104979.76,14.67511
3169,"2025-01-22T10:30:00.000Z",104979.77,105158.35,104877.43,105139.34,11.528427
3170,"2025-01-22T11:00:00.000Z",105138.9,105246.16,104757.71,104791.88,16.508907
3171,"2025-01-22T11:30:00.000Z",104792.04,105447.45,104787.73,105062.32,24.496378
3172,"2025-01-22T12:00:00.000Z",105105.33,105583.25,105061.86,105373.76,24.973594
3173,"2025-01-22T12:30:00.000Z",105367.34,105502.55,105254.61,105293.68,11.173092
3174,"2025-01-22T13:00:00.000Z",105280,105350,104865.23,104906.44,23.004789
3175,"2025-01-22T13:30:00.000Z",104906.56,105001.91,103825,104072.32,22.963151
3176,"2025-01-22T14:00:00.000Z",104057.49,104684.87,103709.66,104673.53,27.106636
3177,"2025-01-22T14:30:00.000Z",104660.9,104940.51,103667.64,104363,18.045107
3178,"2025-01-22T15:00:00.000Z",104388.28,105151.27,104128.21,104390.94,13.866317
3179,"2025-01-22T15:30:00.000Z",104390,104666.62,103986.15,104185.98,14.029767
3180,"2025-01-22T16:00:00.000Z",104204,104210.94,103699.44,103964.56,19.120571
3181,"2025-01-22T16:30:00.000Z",104018.13,104062.89,103354.88,103713.99,23.322411
3182,"2025-01-22T17:00:00.000Z",103736.35,104345.64,103684.61,104264.03,23.09749
3183,"2025-01-22T17:30:00.000Z",104264.03,104602.79,104089.47,104353.36,17.582028
3184,"2025-01-22T18:00:00.000Z",104344.15,104683.3,104048.66,104294.38,19.682887
3185,"2025-01-22T18:30:00.000Z",104318.13,104572.98,103761.95,103901.91,15.485754
3186,"2025-01-22T19:00:00.000Z",103905.07,104722.15,103863.22,104489.05,17.710183
3187,"2025-01-22T19:30:00.000Z",104487.76,104754.64,104304.81,104628.73,16.039804
3188,"2025-01-22T20:00:00.000Z",104632.7,104907.51,104315.98,104458.81,21.124733
3189,"2025-01-22T20:30:00.000Z",104457.27,104606.85,104095.26,104322.7,20.382709
3190,"2025-01-22T21:00:00.000Z",104319.03,104371.44,103630.27,103904.06,17.159615
3191,"2025-01-22T21:30:00.000Z",103904.05,104138.43,103904.05,104101.58,11.597687
3192,"2025-01-22T22:00:00.000Z",104084,104137.27,103776.65,104009.32,9.150803
3193,"2025-01-22T22:30:00.000Z",104009.63,104508.29,103815.83,103818.2,10.046705
3194,"2025-01-22T23:00:00.000Z",103887.45,104140.36,103687.21,103846.01,11.75551
3195,"2025-01-22T23:30:00.000Z",103844.6,103983.17,103660.76,103706.76,8.173055
3196,"2025-01-23T00:00:00.000Z",103706.99,103819.73,103109.42,103386.53,19.379579
3197,"2025-01-23T00:30:00.000Z",103386.54,103634.55,103060.55,103316.29,17.383004
3198,"2025-01-23T01:00:00.000Z",103306.7,103616.72,103105.81,103549.02,20.665993
3199,"2025-01-23T01:30:00.000Z",103552.57,103647.58,102600,102936.35,19.909375
3200,"2025-01-23T02:00:00.000Z",102958.15,103029.27,102137.45,102396.53,28.136335
3201,"2025-01-23T02:30:00.000Z",102385.87,102784.98,102123.43,102656.31,22.864895
3202,"2025-01-23T03:00:00.000Z",102657.29,102996.11,102623.16,102971.94,15.634854
3203,"2025-01-23T03:30:00.000Z",102971.55,103000.54,102200.97,102459.12,14.456956
3204,"2025-01-23T04:00:00.000Z",102459.92,102492.27,101782.87,101812.54,26.379166
3205,"2025-01-23T04:30:00.000Z",101812.8,102131.96,101603.96,102071.57,20.121908
3206,"2025-01-23T05:00:00.000Z",102062.32,102262.14,101998,102024.45,14.668426
3207,"2025-01-23T05:30:00.000Z",102028.86,102640,102028.45,102528.31,21.754443
3208,"2025-01-23T06:00:00.000Z",102535.8,102983.31,102535.8,102857.67,16.24337
3209,"2025-01-23T06:30:00.000Z",102856.53,102859.12,102227.1,102261.89,13.415373
3210,"2025-01-23T07:00:00.000Z",102261.31,102525.21,102088.81,102328.87,13.876793
3211,"2025-01-23T07:30:00.000Z",102328.87,102793.64,102154.14,102709.15,15.759484
3212,"2025-01-23T08:00:00.000Z",102709.14,102719.23,102289.23,102399.36,16.747056
3213,"2025-01-23T08:30:00.000Z",102400.51,102518.98,102066.56,102222.8,20.127426
3214,"2025-01-23T09:00:00.000Z",102222.81,102468.64,102190.68,102316.43,16.096928
3215,"2025-01-23T09:30:00.000Z",102316.12,102316.37,101655.13,101675.8,21.388601
3216,"2025-01-23T10:00:00.000Z",101675.8,102073.58,101603.62,101952.11,21.143241
3217,"2025-01-23T10:30:00.000Z",101952.48,102014.26,101266.05,101686.24,21.898678
3218,"2025-01-23T11:00:00.000Z",101686.24,102147.32,101686.24,102048.94,20.615696
3219,"2025-01-23T11:30:00.000Z",102045.45,102193.69,101804.11,101945.88,12.88289
3220,"2025-01-23T12:00:00.000Z",101946.31,102132.45,101422.79,101704.65,18.147887
3221,"2025-01-23T12:30:00.000Z",101706.4,101937.55,101464.53,101639.72,16.508984
3222,"2025-01-23T13:00:00.000Z",101641.39,101778.78,101327.5,101527.24,15.48408
3223,"2025-01-23T13:30:00.000Z",101527.26,102702.87,101525.96,102511.61,21.263566
3224,"2025-01-23T14:00:00.000Z",102500,102589.02,101993.44,102441.39,17.484603
3225,"2025-01-23T14:30:00.000Z",102395.38,106043.45,102355.18,105171.45,58.430873
3226,"2025-01-23T15:00:00.000Z",105172.73,105786.19,102708.1,104262.23,79.603035
3227,"2025-01-23T15:30:00.000Z",104230.53,105421.46,104225,105240,31.953867
3228,"2025-01-23T16:00:00.000Z",105247.24,106846.59,105060,105997.21,45.7648
3229,"2025-01-23T16:30:00.000Z",105988.3,106394.18,105044.9,105141.64,29.399184
3230,"2025-01-23T17:00:00.000Z",105137.11,105355.13,104218.44,105284.26,27.04975
3231,"2025-01-23T17:30:00.000Z",105285.97,106232.39,105231.38,105897.75,26.771542
3232,"2025-01-23T18:00:00.000Z",105929.86,106133.18,105158.29,105750,23.334074
3233,"2025-01-23T18:30:00.000Z",105750.31,105925.32,105105.02,105425.36,15.530244
3234,"2025-01-23T19:00:00.000Z",105428.46,105508.16,104451.75,104901.69,25.161749
3235,"2025-01-23T19:30:00.000Z",104892.78,104901.76,103401,103801.59,23.615637
3236,"2025-01-23T20:00:00.000Z",103781.48,106415.97,103160.07,105689.37,87.181678
3237,"2025-01-23T20:30:00.000Z",105687.6,105812.66,102594.44,103277.48,65.067396
3238,"2025-01-23T21:00:00.000Z",103250,103405.47,102222.46,102736.52,31.380106
3239,"2025-01-23T21:30:00.000Z",102736.53,103269.99,102325,103084.17,23.533667
3240,"2025-01-23T22:00:00.000Z",103107.88,104152.09,102989.45,104118.65,31.208867
3241,"2025-01-23T22:30:00.000Z",104133.03,104700,103734.5,103919.41,24.809095
3242,"2025-01-23T23:00:00.000Z",103968.05,104535.66,103777,104304.06,18.141916
3243,"2025-01-23T23:30:00.000Z",104304.39,104347.19,103883.09,103910.54,12.279498
3244,"2025-01-24T00:00:00.000Z",103910.32,104155.64,103529.38,103663.54,18.702668
3245,"2025-01-24T00:30:00.000Z",103661.69,103779.38,103425.62,103449.94,14.685623
3246,"2025-01-24T01:00:00.000Z",103449.94,103886.64,103420.8,103630.81,16.258494
3247,"2025-01-24T01:30:00.000Z",103632.48,103714.66,103072.37,103234.11,16.510673
3248,"2025-01-24T02:00:00.000Z",103234.12,103482.15,103025.71,103387.9,18.123049
3249,"2025-01-24T02:30:00.000Z",103379.29,103538.24,102971.54,103023.23,14.571251
3250,"2025-01-24T03:00:00.000Z",103023.24,103812.36,102755.27,103483.56,16.019558
3251,"2025-01-24T03:30:00.000Z",103480.92,104290.88,103438.71,103893.07,19.34415
3252,"2025-01-24T04:00:00.000Z",103893.87,104131.11,103805.86,103990.33,19.604981
3253,"2025-01-24T04:30:00.000Z",103990.23,104906.26,103906.81,104632.24,16.180149
3254,"2025-01-24T05:00:00.000Z",104609.08,105066.83,104530.23,104883.69,20.255697
3255,"2025-01-24T05:30:00.000Z",104883.85,105265.75,104826.9,105211.15,16.80016
3256,"2025-01-24T06:00:00.000Z",105237.98,105350.78,104805.21,104906.28,16.965412
3257,"2025-01-24T06:30:00.000Z",104906.28,104996.51,104640,104993.09,13.971524
3258,"2025-01-24T07:00:00.000Z",104993.09,105181.91,104666.43,104725.47,14.192204
3259,"2025-01-24T07:30:00.000Z",104725.47,105086.81,104673.52,105045.97,19.645809
3260,"2025-01-24T08:00:00.000Z",105046.87,105560.08,104924.19,105550.96,18.858032
3261,"2025-01-24T08:30:00.000Z",105528.71,105636.54,105262.76,105508.29,17.626178
3262,"2025-01-24T09:00:00.000Z",105492.17,105757.81,105386.5,105613.66,16.232242
3263,"2025-01-24T09:30:00.000Z",105613.66,105613.66,104999.64,105155.46,28.388391
3264,"2025-01-24T10:00:00.000Z",105145.76,105321.41,105054.17,105271.87,10.375053
3265,"2025-01-24T10:30:00.000Z",105265.61,105432.6,105116.28,105418.2,20.601863
3266,"2025-01-24T11:00:00.000Z",105418.73,105525.75,105335.72,105381.31,10.193196
3267,"2025-01-24T11:30:00.000Z",105381.18,105470.56,105225.13,105409.64,11.523876
3268,"2025-01-24T12:00:00.000Z",105420,105588.44,105187.5,105316.97,15.063149
3269,"2025-01-24T12:30:00.000Z",105420,105531.43,105259.1,105527.06,13.449543
3270,"2025-01-24T13:00:00.000Z",105527.08,105776.66,104982.2,105275.09,21.642546
3271,"2025-01-24T13:30:00.000Z",105275.97,105285.4,104989.11,105120.25,13.640183
3272,"2025-01-24T14:00:00.000Z",105100,105323.17,104894.9,105287.47,14.680437
3273,"2025-01-24T14:30:00.000Z",105266.64,106315.46,104678.48,105765.34,30.283458
3274,"2025-01-24T15:00:00.000Z",105761.46,105989.28,105257.41,105667.32,22.5504
3275,"2025-01-24T15:30:00.000Z",105640,105967.79,105422.03,105859.78,15.361838
3276,"2025-01-24T16:00:00.000Z",105859.8,106123.79,105725,105999.96,19.123087
3277,"2025-01-24T16:30:00.000Z",105991.9,106160.28,105587.75,105630.81,24.344247
3278,"2025-01-24T17:00:00.000Z",105644.6,106490.98,105617.66,106473.13,21.532398
3279,"2025-01-24T17:30:00.000Z",106489.85,106692.75,106217.67,106459.31,30.397795
3280,"2025-01-24T18:00:00.000Z",106457.23,107114.33,106425.4,106900,31.212845
3281,"2025-01-24T18:30:00.000Z",106920,106980.9,106087.98,106332.84,18.068078
3282,"2025-01-24T19:00:00.000Z",106312.4,106604.42,105907.71,106373.13,18.354756
3283,"2025-01-24T19:30:00.000Z",106391.73,106430.66,105679.36,105761.99,16.771621
3284,"2025-01-24T20:00:00.000Z",105761.89,105773.8,105123.46,105197.51,17.206649
3285,"2025-01-24T20:30:00.000Z",105202.45,105397.29,104739.83,104814.28,19.733149
3286,"2025-01-24T21:00:00.000Z",104819.78,105367.96,104819.78,105288.07,16.654956
3287,"2025-01-24T21:30:00.000Z",105286.82,105378.88,105031.42,105108.86,11.355524
3288,"2025-01-24T22:00:00.000Z",105118.07,105468.75,104951.98,104969.65,14.260473
3289,"2025-01-24T22:30:00.000Z",104970.04,105223.87,104714.17,104761.39,8.809299
