"index","timestamp","close","bbMiddle","bbUpper","bbLower","bbPb","ema55","ema400","ema800","macd","signal","histogram","trend","kalman","slope","support","resistance","atr","adx","rsi"
1206,"2025-03-14T23:30:00.000Z",84000.69,84318.6465,84774.32145411862,83862.97154588139,0.15111479451947835,83939.95189484907,82862.38843225634,83659.20785080483,1334.9789567078114,1205.5409701009085,129.437986606903,485.0998429086758,84760.66402493298,82449.94741481257,73808.99612159068,85961.13285846618,276.3242276406801,18.554392242354922,42.82879719051806
1207,"2025-03-14T23:45:00.000Z",83976.75,84289.1305,84753.01699803481,83825.24400196518,0.16330071976296803,83941.39495779616,82867.94634531242,83660.00071509744,1255.8819139970146,1207.5151247635008,48.36678923351383,476.5048763467348,84723.62788938262,82444.20445231025,73800.93752638606,85951.09666179387,269.8830739435047,18.640140941232183,43.963986697789466
1208,"2025-03-15T00:00:00.000Z",84168.13,84253.10150000002,84628.63769869597,83877.56530130407,0.38686643219072014,83950.28652807868,82874.4310518196,83661.2694523881,1264.1644543867005,1209.7366671016655,54.42778728503504,521.5969216529629,84693.3146846679,82438.46148980793,73792.87893118142,85941.06046512157,268.7195942319098,17.422623246163617,43.64889047959926
1209,"2025-03-15T00:15:00.000Z",84221.74,84232.54399999998,84565.23881675552,83899.84918324444,0.4837628970217572,83960.93176227168,82881.15079719706,83662.66887947326,1285.1595402738167,1212.6944268339068,72.46511343990983,532.0318292287993,84664.37488879,82432.71852730561,73784.82033597678,85931.02426844927,261.6277087922955,18.2987872650278,47.83134526176275
1210,"2025-03-15T00:30:00.000Z",84221.49,84215.22949999999,84510.24556142546,83920.21343857452,0.5106104392584064,83971.14973237866,82887.83578075218,83664.06418813874,1296.8677775617398,1215.995342548724,80.87243501301577,528.9674889645539,84634.75401578346,82426.97556480329,73776.76174077216,85920.98807177697,254.02067504028093,16.829139322948514,45.03323064931415
1211,"2025-03-15T00:45:00.000Z",84295.7,84201.208,84449.18649250288,83953.22950749712,0.6905245875282935,83983.877193854,82894.85754743172,83665.64130627073,1326.8448247775668,1220.3423810675022,106.50244371006465,544.464854754915,84607.86662197961,82421.23260230097,73768.70314556752,85910.95187510467,248.15302384788671,16.293132414082713,48.046042225431584
1212,"2025-03-15T01:00:00.000Z",84462.01,84210.20349999999,84481.24683633387,83939.1601636661,0.9645133568047235,84002.62749997737,82902.67376914028,83667.62974245982,1399.1311456659168,1227.3537051694009,171.77744049651596,582.7785519475583,84588.0630567558,82415.48963979866,73760.6445503629,85900.91567843237,244.4424036646538,18.770016431261638,39.514967380990996
1213,"2025-03-15T01:15:00.000Z",84352.59,84224.516,84493.88663926123,83955.14536073878,0.7377282103781799,84016.35151958611,82909.90527153859,83669.34000527515,1408.8280049988825,1234.4703443784001,174.35766062048242,552.1239582973067,84563.78907533288,82409.74667729634,73752.58595515825,85890.87948176007,243.43228920443198,20.68337214771331,44.50774734050011
1214,"2025-03-15T01:30:00.000Z",84153.4,84220.65550000001,84491.7735502641,83949.53744973592,0.37596639188261144,84021.72596979843,82916.1072402591,83670.54864446298,1347.5149440992245,1238.9034659360796,108.61147816314497,499.3329532677308,84530.94194522541,82404.00371479402,73744.52735995362,85880.84328508777,243.53503733755412,19.130538778297876,36.55564928616421
1215,"2025-03-15T01:45:00.000Z",84353.5,84232.136,84505.32935551216,83958.94264448783,0.7221210683775162,84034.73671608085,82923.2762814548,83672.2538912933,1370.30517478408,1244.0564741261974,126.24870065788264,546.3794365394278,84506.6310976869,82398.2607522917,73736.46876474899,85870.80708841547,242.25574984528953,17.69057750904444,44.13142727043992
1216,"2025-03-15T02:00:00.000Z",84392.65,84253.728,84505.12239298441,84002.3336070156,0.7763029006947791,84048.7725311365,82930.60482867947,83674.05263313776,1395.9994754797954,1250.0150231988875,145.98445228090782,552.9805380196194,84484.42587294374,82392.51778978937,73728.41016954435,85860.77089174317,241.81547604313263,17.63835576521024,41.18630515374007
1217,"2025-03-15T02:15:00.000Z",84296.9,84256.63949999999,84508.6169774439,84004.66202255608,0.5798890845491643,84058.50302011154,82937.41926843667,83675.60780758686,1379.2836010028404,1255.0843791911996,124.19922181164088,525.9265308108297,84458.6029892961,82386.77482728705,73720.35157433973,85850.73469507086,237.8471200410785,18.376865330142216,41.5383674785178
1218,"2025-03-15T02:30:00.000Z",84395.5,84267.791,84523.59321280512,84011.98878719487,0.7496245020704619,84071.71858795031,82944.69149153674,83677.40529121336,1398.2770880896132,1260.6997795401571,137.57730854945612,547.4739473560476,84437.51426597657,82381.03186478473,73712.29297913509,85840.69849839856,235.999161943884,19.728001615724292,42.07791184104585
1219,"2025-03-15T02:45:00.000Z",84554.89,84285.32949999998,84567.95777894424,84002.70122105571,0.9768816853836153,84090.66648646207,82952.72240679091,83679.59626426901,1460.8866462933365,1268.5502449030269,192.33640139030967,583.9942198523204,84424.13459632132,82375.28890228241,73704.23438393045,85830.66230172626,235.8425351846517,19.915718529913153,47.172550480025876
1220,"2025-03-15T03:00:00.000Z",84544.88,84303.44649999999,84603.32313705429,84003.56986294569,0.9025547011124694,84108.47878111062,82960.66334241789,83681.75677297247,1496.702692971623,1277.4973997292464,219.20529324237668,578.0426923520281,84411.47411744643,82369.54593978009,73696.17578872583,85820.62610505396,229.40098589014482,19.068436457513734,48.0613131438502
1221,"2025-03-15T03:15:00.000Z",84643.33,84319.02049999998,84653.53299079667,83984.5080092033,0.9847494621615404,84129.45333871413,82969.05569482478,83684.15770487515,1550.298328768229,1288.1954753778339,262.10285339039524,599.1420504215057,84404.25619965527,82363.80297727777,73688.11719352119,85810.58990838166,224.58617703823288,19.612939095236726,53.13965949855307
1222,"2025-03-15T03:30:00.000Z",84437.36,84321.63399999999,84658.97521695399,83984.292783046,0.6715266237623607,84141.52810974495,82976.37890831692,83686.03835979431,1515.6437740784313,1297.1150165033475,218.52875757508377,544.255857297685,84389.39187919602,82358.06001477544,73680.05859831657,85800.55371170936,225.69778765545956,18.608886834764636,59.34028922362541
1223,"2025-03-15T03:45:00.000Z",84489.12,84324.24049999999,84665.88480622943,83982.59619377054,0.741302865280711,84155.15916426477,82983.92375166695,83688.04355739782,1507.1313699299499,1305.3509519318418,201.78041799810808,553.9645746524911,84377.65098616475,82352.31705227312,73672.00000311193,85790.51751503706,219.33170252900885,18.553134846523072,52.39257935409163
1224,"2025-03-15T04:00:00.000Z",84376.76,84330.45199999999,84671.17135880428,83989.7326411957,0.5679562208653434,84163.84939311714,82990.8705658731,83689.76319895238,1462.0861818581761,1311.497431536796,150.58875032138008,522.7172651590081,84361.9972464587,82346.57408977082,73663.94140790729,85780.48131836476,216.76305002762746,18.517591188952945,61.2058022168553
1225,"2025-03-15T04:15:00.000Z",84397.18,84336.7285,84677.5086253169,83995.9483746831,0.5886957535211008,84172.9996129949,82997.88457801339,83691.52953303739,1436.479920474143,1316.3987056127705,120.08121486137247,524.7678055267897,84347.98566423167,82340.8311272685,73655.88281270266,85770.44512169246,211.5786190739309,17.627934289241097,55.41983952573214
1226,"2025-03-15T04:30:00.000Z",84550.96,84364.242,84679.99154553252,84048.49245446747,0.7956742181292764,84187.82158895589,83005.63059009312,83693.67542683755,1467.5990755652456,1322.3281318854165,145.2709436798291,560.0118279573508,84341.52717315141,82335.08816476617,73647.82421749803,85760.40892502017,211.7405895942197,18.113803696994776,49.05835972338915
1227,"2025-03-15T04:45:00.000Z",84458.81,84388.34500000002,84651.27572924252,84125.41427075751,0.6339991719548885,84198.44858546743,83012.87836769863,83695.58587521,1455.5447427402833,1327.5523127032543,127.99243003702895,533.7329233065248,84332.23707777499,82329.34520226385,73639.7656222934,85750.37272834787,206.1029424706857,18.242382343049204,50.67737111176449
1228,"2025-03-15T05:00:00.000Z",84416.06,84400.7415,84643.58418679745,84157.89881320256,0.531539965650213,84206.98236642948,83019.8767798298,83697.38481185118,1431.0919604628143,1331.6126910467665,99.47926941604783,519.9475489993347,84322.037231351,82323.60223976153,73631.70702708876,85740.33653167557,201.83708806731988,18.068828937333507,50.23863636363629
1229,"2025-03-15T05:15:00.000Z",84334.22,84406.36550000001,84637.28273110025,84175.44826889978,0.343784936151652,84211.97207754989,83026.4321076112,83698.97491219612,1385.6203859172238,1333.7306398652158,51.88974605200792,496.5227436448913,84309.11556458804,82317.85927725921,73623.64843188412,85730.30033500327,197.33532196887623,16.77320346868854,45.69708511226428
1230,"2025-03-15T05:30:00.000Z",84347.29,84412.65550000001,84629.51191346062,84195.7990865394,0.3492885247041897,84217.27866274401,83033.01992752336,83700.59367646031,1357.4450681622548,1334.6606174454919,22.784450716762876,496.9055647976347,84297.44036746107,82312.11631475689,73615.5898366795,85720.26413833097,191.86602092273975,17.601875555886938,54.635892580366985
1231,"2025-03-15T05:45:00.000Z",84274.24,84411.58249999999,84630.94099898054,84192.22400101944,0.1869451135053578,84219.51244067562,83039.21055132624,83702.02600186241,1312.5127791308478,1333.7920747664862,-21.27929563563839,475.82984007749474,84283.29909950234,82306.37335225457,73607.53124147486,85710.22794165865,186.87859135498977,16.10576530709624,58.418437102469476
1232,"2025-03-15T06:00:00.000Z",84224.15,84399.68950000001,84632.21902315567,84167.15997684434,0.12254362883095311,84219.69430574717,83045.12047376351,83703.32968225726,1264.0784132078843,1331.0582056857565,-66.97979247787225,460.6242042427766,84267.5460844941,82300.63038975224,73599.47264627024,85700.19174498635,182.9096108142759,15.703634766835902,69.14395874228715
1233,"2025-03-15T06:15:00.000Z",84261.28,84395.124,84634.6534748794,84155.5945251206,0.22061058442309056,84221.3251172865,83051.18610731083,83704.72281663364,1242.039817336772,1327.5672884956002,-85.52747115882812,467.2499170934316,84253.91599588176,82294.88742724992,73591.4140510656,85690.15554831405,178.48058172788222,17.979117246987283,72.28142423553653
1234,"2025-03-15T06:30:00.000Z",84187.61,84396.83450000001,84629.83445643564,84163.83454356439,0.05102030231963455,84220.00295582428,83056.85405690031,83705.92852745354,1201.1665595314407,1322.6103971636724,-121.44383763223163,446.2238769585383,84237.69241419292,82289.1444647476,73583.35545586096,85680.11935164176,173.88912545512582,19.896437978754832,58.9124807171562
1235,"2025-03-15T06:45:00.000Z",84185.55,84388.437,84638.55609140248,84138.31790859753,0.09441920474289531,84218.65185951744,83062.4834631003,83707.12608418897,1171.3802811875357,1316.6798043802944,-145.29952319275867,443.1849464555853,84221.86921877482,82283.40150224528,73575.29686065634,85670.08315496946,168.5748813858338,18.45461126918766,58.86209365222441
1236,"2025-03-15T07:00:00.000Z",84093.34,84373.47150000001,84654.67710650706,84092.26589349296,0.0019098241325524253,84213.73766894813,83067.62489221201,83708.09041356678,1119.3976039798872,1308.943247501847,-189.54564352195985,417.709973390447,84202.54660132171,82277.65853974296,73567.2382654517,85660.04695829716,168.90607751031786,17.464834271210698,54.79030277601211
1237,"2025-03-15T07:15:00.000Z",83959.5,84356.60150000002,84689.8282203737,84023.37477962633,-0.09584282370078878,84203.7675642835,83072.07314711371,83708.71815285875,1039.1085170142323,1298.3614933650779,-259.25297635084553,382.051560972468,84177.73825983869,82271.91557724064,73559.17967024707,85650.01076162486,168.15626429554098,17.60577597510002,53.23828244664545
1238,"2025-03-15T07:30:00.000Z",84005.5,84337.10150000002,84702.9851989687,83971.21780103134,0.046848491836743375,84195.99236568414,83076.72864263933,83709.45918119118,999.2258001126465,1286.6306818649825,-287.404881752336,391.4467193186283,84155.07213556528,82266.17261473832,73551.12107504244,85639.97456495256,171.33358504337258,18.611390884356474,52.861324669476346
1239,"2025-03-15T07:45:00.000Z",83831.35,84300.92450000001,84713.60637464318,83888.24262535684,-0.06893036604288524,84181.69266506907,83080.49234018227,83709.76352780493,913.9272883190424,1272.0148625102397,-358.0875741911973,345.93509292026283,84125.12711994803,82260.42965223601,73543.0624798378,85629.93836828026,175.2929381365451,19.755595551293606,53.455252817029695
1240,"2025-03-15T08:00:00.000Z",83781.24,84262.74250000002,84717.26027509249,83808.22472490756,-0.02968500506065381,84165.98863898792,83083.98734097937,83709.94199590028,839.3724113548524,1255.0484918766952,-415.6760805218428,331.6532701734104,84093.01547645441,82254.68668973369,73535.00388463317,85619.90217160796,175.04803632051886,20.102141944988198,59.51225518600072
1241,"2025-03-15T08:15:00.000Z",83822.37,84221.69450000001,84679.58408644963,83763.8049135504,0.06395110107624453,84152.5133982433,83087.67004750815,83710.22271501164,802.0264540479984,1237.282921765766,-435.2564677177677,340.1987417426426,84062.74340265164,82248.94372723137,73526.94528942854,85609.86597493564,178.9924155433515,19.557384476340435,49.23636306025132
1242,"2025-03-15T08:30:00.000Z",84010.35,84200.34400000001,84655.83327093402,83744.854729066,0.2914396538798675,84146.93836301807,83092.27194253303,83710.97209649725,837.6423918377404,1221.61074412153,-383.9683522837895,385.25135392701486,84040.96483215915,82243.20076472904,73518.88669422391,85599.82977826335,181.64134813652504,19.62154087957269,48.165493812181495
1243,"2025-03-15T08:45:00.000Z",83894.15,84170.59550000001,84624.47127641796,83716.71972358206,0.1954612755699761,84137.0250938801,83096.27133434085,83711.4294695397,821.7215552396665,1205.9288151457706,-384.2072599061041,354.20187653799076,84014.92308643361,82237.45780222672,73510.82809901927,85589.79358159105,178.814141082405,18.665300631504035,49.06641397495101
1244,"2025-03-15T09:00:00.000Z",83818.11,84142.663,84610.88385336302,83674.44214663698,0.1534188965859992,84124.5186196103,83099.87152718703,83711.69583790538,784.8270658666588,1189.4150210563937,-404.5879551897349,333.38244804908754,83986.16661876331,82231.7148397244,73502.76950381463,85579.75738491875,176.33584864990974,18.87062763597,42.6464908290344
1245,"2025-03-15T09:15:00.000Z",83758.32,84110.72000000002,84592.11118625087,83629.32881374916,0.13397751136185906,84110.15788942951,83103.1555594704,83711.812252792,739.4168358987372,1171.7680334031525,-432.35119750441527,316.7617396742571,83955.31802169094,82225.97187722208,73494.71090861001,85569.72118824645,175.9189034761046,18.945728996111388,35.92244181697879
1246,"2025-03-15T09:30:00.000Z",83907.91,84078.56750000002,84522.48919227805,83634.64580772199,0.3077842297768012,84102.22659964795,83107.16929732841,83712.30188511962,757.182299584354,1155.5097693318269,-398.32746974747283,352.4105530392262,83931.49894015394,82220.22891471976,73486.65231340537,85559.68499157415,178.15705092962403,17.79203440788557,33.85570588075797
1247,"2025-03-15T09:45:00.000Z",83965.75,84053.91450000001,84464.11454039373,83643.7144596063,0.39253474973406555,84096.87457613235,83111.45149534672,83712.93471437026,786.6995692617929,1141.0466242310413,-354.34705496924835,364.93687676702393,83911.14785712019,82214.48595221744,73478.59371820075,85549.64879490185,173.21147707583253,18.252968107689878,27.339867339867524
1248,"2025-03-15T10:00:00.000Z",83889.65,84027.59400000001,84407.93554495138,83647.25245504864,0.31865772773040757,84088.74812216639,83115.33278464673,83713.3759510385,779.984591758941,1126.8873288399784,-346.90273708103746,344.005263177678,83888.59752146083,82208.74298971512,73470.53512299611,85539.61259822955,169.70712102460288,18.309758692843165,30.809737376441987
1249,"2025-03-15T10:15:00.000Z",83714.06,83996.586,84372.97744466366,83620.19455533633,0.12469125692740084,84074.05447031674,83118.31895529687,83713.37765902592,716.5792956402438,1110.7968177341065,-394.2175220938627,298.4462662716396,83859.3589755456,82203.0000272128,73462.47652779147,85529.57640155725,172.1205914520027,18.626418134399053,22.93493591709141
1250,"2025-03-15T10:30:00.000Z",83813.06,83969.8745,84317.6592065341,83622.08979346592,0.2745523350311027,84063.81939304942,83121.78399791384,83713.62655375994,705.8348360442469,1094.9159557070532,-389.08111966280626,321.61478829511907,83835.09319747177,82197.25706471047,73454.41793258685,85519.54020488495,171.1848490019074,17.39248911664194,29.647172335153954
1251,"2025-03-15T10:45:00.000Z",83910.65,83951.69499999999,84270.7656222453,83632.62437775469,0.43568038368564854,84057.81275018473,83125.71849168983,83714.11849744593,729.5773976155615,1080.5889534289556,-351.0115558133941,344.2550089996075,83816.06012513745,82191.51410220815,73446.35933738221,85509.50400821265,167.71318952562603,18.011961772079793,23.454901997580066
1252,"2025-03-15T11:00:00.000Z",83926.91,83936.83299999998,84230.42976368105,83643.23623631892,0.4831009717621411,84052.67930900102,83129.71445931231,83714.64981205905,749.4528002246225,1067.6032219307465,-318.150421706124,346.46530093596084,83798.98417398185,82185.77113970584,73438.30074217758,85499.46781154035,167.0039900244054,16.283471697372434,9.998752754333921
1253,"2025-03-15T11:15:00.000Z",84003.64,83923.95099999997,84179.63584475225,83668.2661552477,0.6558344220151854,84050.75619884412,83134.07319018854,83715.37138556203,786.5849828360806,1056.582898828995,-269.9979159929144,363.7157373261289,83786.57004730706,82180.02817720352,73430.24214697295,85489.43161486805,164.98570478514847,15.865373872584577,15.072988694983067
1254,"2025-03-15T11:30:00.000Z",84106.15,83919.87799999998,84160.80218721247,83678.9538127875,0.8865780396630092,84052.92850477179,83138.92145357913,83716.34711243953,843.5673284372897,1048.229347048928,-204.66201861163836,387.2536513081286,83780.131146432,82174.2852147012,73422.1835517683,85479.39541819575,164.33971884299848,17.578363200092696,30.79624738481361
1255,"2025-03-15T11:45:00.000Z",84100.32,83915.61649999999,84140.04324352891,83691.18975647107,0.9115006462592434,84054.78699478075,83143.71645879818,83717.30584624119,878.0493958794395,1041.555623473654,-163.50622759421435,383.6271417399985,83775.1446375442,82168.54225219888,73414.12495656368,85469.35922152344,162.64544651714118,19.250500607518426,29.826073403074844
1256,"2025-03-15T12:00:00.000Z",84157.44,83918.82149999999,84154.84028664842,83682.80271335156,1.0055074288544876,84058.81260282856,83148.77243655978,83718.40480792348,918.2181332253094,1036.7188591501895,-118.50072592488004,395.70160793082323,83774.29627835253,82162.79928969656,73406.06636135904,85459.32302485114,162.33661573061082,17.99117354237631,27.065166513531224
1257,"2025-03-15T12:15:00.000Z",84218.95,83931.794,84201.45341455101,83662.13458544898,1.0324420074079694,84065.09250075686,83154.1099805171,83719.65460865275,963.5337326729787,1033.8488541902989,-70.31512151732022,408.77432280394714,83777.85059326005,82157.05632719424,73398.00776615442,85449.28682817884,159.58915783867693,16.789216625854937,27.37986671343414
1258,"2025-03-15T12:30:00.000Z",84208.3,83941.934,84236.0590077365,83647.80899226348,0.9528108678175204,84070.70848111935,83159.36778610056,83720.87469702067,988.4946893595043,1032.070259491052,-43.57557013154769,403.7717215542216,83782.71275709756,82151.31336469192,73389.94917094978,85439.25063150654,155.4530074654071,16.92344682003524,37.247358657956596
1259,"2025-03-15T12:45:00.000Z",84139.28,83957.3305,84258.83445662246,83655.82654337754,0.8017365046188075,84073.39756029114,83164.25512881327,83721.9194043939,980.7465214934491,1030.057563883303,-49.31104238985381,384.2635339475237,83786.20506740935,82145.5704021896,73381.89057574514,85429.21443483424,155.69524520514932,18.074360724340753,38.27829384187012
1260,"2025-03-15T13:00:00.000Z",84287.28,83982.63249999999,84304.9919774704,83660.27302252958,0.9725275992978522,84081.78510694638,83169.85625036532,83723.33104133674,1022.5715165058209,1029.7639933979115,-7.1924768920905535,418.9484609218198,83797.56115213095,82139.82743968727,73373.83198054052,85419.17823816194,156.3392811477613,19.05466869229832,38.20464910058241
1261,"2025-03-15T13:15:00.000Z",84300.39,84006.5335,84348.12939208743,83664.93760791258,0.930123000315219,84090.35784785045,83175.4948226827,83724.77188767548,1052.9203552314139,1030.6720860188332,22.24826921258068,419.7725978636299,83811.13560485648,82134.08447718495,73365.77338533588,85409.14204148964,154.920743950249,19.179009889362945,33.589731095595496
1262,"2025-03-15T13:30:00.000Z",84458.43,84028.9375,84423.29669265944,83634.57830734056,1.044544805845182,84104.79204989554,83181.89350187131,83726.60374313696,1123.193283404762,1034.3003682692618,88.89291513550029,456.6823727131123,83833.16753635589,82128.34151468263,73357.71479013126,85399.10584481734,158.5902323335703,18.946373547726235,40.29071056423894
1263,"2025-03-15T13:45:00.000Z",84457.33,84057.0965,84487.69834450487,83626.49465549513,0.9647373264973055,84118.61706754669,83188.25478116372,83728.4282781104,1167.5797423536715,1039.527010390219,128.05273196345252,453.6744318975252,83856.92228124653,82122.59855218031,73349.65619492662,85389.06964814504,155.96260222244806,19.00747488413791,48.2641726659605
1264,"2025-03-15T14:00:00.000Z",84354.16,84083.899,84518.3767182273,83649.42128177271,0.8110182509504578,84127.85404528995,83194.06976978634,83729.9906544447,1161.2065792252688,1044.2987581876719,116.90782103759693,425.2612288313685,83877.75202021273,82116.85558967799,73341.59759972198,85379.03345147274,159.8129544975699,17.95349498994704,47.14709918177408
1265,"2025-03-15T14:15:00.000Z",84176.45,84104.80549999999,84514.11633682085,83695.49466317912,0.587518449983484,84129.75976900407,83198.96942180736,83731.10540936494,1096.698144200389,1046.3536360705236,50.34450812986529,378.4897100777016,83891.98256543369,82111.11262717567,73333.53900451736,85368.99725480043,162.49376618816183,18.40291440356849,56.73034102894621
1266,"2025-03-15T14:30:00.000Z",84203.15,84119.56749999999,84520.621679775,83718.51332022499,0.6042035019394321,84132.63781727842,83203.97780374347,83732.2840475438,1060.8505735950312,1046.922143424426,13.928430170605225,382.97437572618946,83908.00247986897,82105.36966467336,73325.48040931272,85358.96105812813,160.27072970301114,18.558433080315098,62.193117424099945
1267,"2025-03-15T14:45:00.000Z",84138.27,84128.19349999998,84523.01601158081,83733.37098841915,0.5127607971993281,84132.85868718906,83208.63761519613,83733.29774530274,1014.004636362879,1045.6312607945615,-31.626624431682558,364.6113693714142,83921.77519071066,82099.62670217104,73317.42181410808,85348.92486145583,159.21926638382024,17.335160354604408,60.714698739447755
1268,"2025-03-15T15:00:00.000Z",84329.2,84150.17099999999,84538.31130447247,83762.0306955275,0.7306240783771788,84140.55834651497,83214.22645502059,83734.78564106977,1043.935046018756,1045.5647425680595,-1.6296965493033895,410.0944057427114,83944.24222627781,82093.88373966872,73309.36321890345,85338.88866478353,161.47358703221033,17.465149201606184,56.30643377151235
1269,"2025-03-15T15:15:00.000Z",84298.11,84179.3735,84516.39038475654,83842.35661524347,0.6761580878741064,84146.73684273007,83219.63235798806,83736.19219377621,1051.845309371507,1045.8110393054496,6.034270066057388,399.9350261030486,83966.0505947912,82088.1407771664,73301.30462369882,85328.85246811123,159.6596066973434,17.555699403512087,64.61088618983426
1270,"2025-03-15T15:30:00.000Z",84350.08,84206.2245,84505.70321640401,83906.74578359598,0.7401765002323809,84154.71108419164,83225.27050084097,83737.72499728738,1072.4079440654168,1046.8540551783894,25.55388888702737,410.5339341738727,83990.6301880866,82082.39781466407,73293.24602849419,85318.81627143893,160.56486352127936,17.93212061143657,68.64956840102946
1271,"2025-03-15T15:45:00.000Z",84341.18,84227.751,84499.78717618986,83955.71482381015,0.7084814629963544,84162.02359069393,83230.83613425324,83739.23175135159,1081.3428290176817,1048.2065561132636,33.13627290441809,405.8879348071059,84015.31759905304,82076.65485216175,73285.18743328955,85308.78007476663,157.10272716312323,16.656940240441557,68.04915951257432
1272,"2025-03-15T16:00:00.000Z",84298.22,84246.31649999999,84481.9371368954,84010.69586310457,0.6101420925686005,84167.364626353,83236.15974455622,83740.62747731576,1071.366230957734,1049.114778656184,22.25145230154999,392.78843388019595,84038.47169601473,82070.91188965943,73277.12883808491,85298.74387809433,157.22307348868904,17.455136725919708,68.0009489916966
1273,"2025-03-15T16:15:00.000Z",84257.7,84259.0195,84466.67103449709,84051.3679655029,0.49682280219312264,84170.90719002543,83241.25470842377,83741.91854478815,1049.6626085855387,1049.1362621828252,0.5263464027134432,380.38963951694313,84059.97710835031,82065.16892715711,73269.07024288029,85288.70768142203,155.48054617970337,15.973100126523635,66.58242651285444
1274,"2025-03-15T16:30:00.000Z",84394.03,84273.4135,84476.54439634764,84070.28260365235,0.7968935355692397,84179.65710414208,83247.00421112489,83743.54678812201,1078.284000214655,1050.279310733093,28.004689481561854,412.1259367253515,84087.36878378283,82059.42596465479,73261.01164767565,85278.67148474974,157.36528207590786,15.134095769133864,76.06786683288198
1275,"2025-03-15T16:45:00.000Z",84359.13,84286.354,84476.27378995356,84096.43421004646,0.6915966735688716,84186.69525692082,83252.55097316417,83745.08382485578,1084.017834395534,1051.6023900924044,32.41544430312956,400.972530549916,84113.37739346597,82053.68300215247,73252.95305247103,85268.63528807744,156.9588400722933,16.87360455120849,90.55069996835896
1276,"2025-03-15T17:00:00.000Z",84407.8,84298.872,84486.13862175625,84111.60537824375,0.7908366664022545,84195.36603115922,83258.31281369702,83746.7385468911,1101.9997246761195,1053.578756154511,48.42096852160853,410.7118497544434,84141.45178180592,82047.94003965014,73244.89445726639,85258.59909140514,156.102704830756,18.408363025750038,79.38716545012338
1277,"2025-03-15T17:15:00.000Z",84487.59,84312.304,84512.78468389748,84111.82331610253,0.9371643107762743,84206.82579464317,83264.44387198282,83748.58836325342,1138.2944869326166,1056.900941675221,81.39354525739554,428.12419234687695,84172.95263349394,82042.19707714782,73236.83586206175,85248.56289473284,154.96781412452972,17.31760385953303,63.279907270475036
1278,"2025-03-15T17:30:00.000Z",84428.39,84323.30849999998,84523.90743821004,84122.70956178993,0.761919382369764,84215.5145870101,83270.24908957891,83750.28574561732,1141.0398163647187,1060.2005053885348,80.83931097618392,410.7835232192883,84201.8628957684,82036.4541146455,73228.77726685713,85238.52669806054,152.22839440431412,16.17288298665553,63.659018987341945
1279,"2025-03-15T17:45:00.000Z",84418.04,84337.2465,84522.94619383657,84151.54680616342,0.7175380538621163,84223.45676006853,83275.97373252365,83751.9530471264,1137.5655381054385,1063.234428240178,74.33110986526049,405.7341435662238,84230.04686764223,82030.7111521432,73220.71867165249,85228.49050138822,148.7489470517279,16.233326580004775,56.73587832090918
1280,"2025-03-15T18:00:00.000Z",84452.05,84345.48500000002,84536.14050938802,84154.82949061201,0.779470025130819,84232.42120085016,83281.83944956842,83753.70110443694,1144.5367308509885,1066.4227538327589,78.11397701822966,411.76597342273453,84259.30776820508,82024.96818964087,73212.66007644785,85218.45430471592,145.42518766831213,17.421789350150434,60.25262693400324
1281,"2025-03-15T18:15:00.000Z",84351.24,84348.0275,84537.56266358448,84158.49233641551,0.5084746807380066,84237.08076160114,83287.17311814912,83755.19308669803,1114.1576687971683,1068.2947112823435,45.86295751482476,384.168631961802,84283.7232488094,82019.22522713855,73204.60148124323,85208.41810804362,145.2635120650591,18.26492051563409,58.885205250532394
1282,"2025-03-15T18:30:00.000Z",84197.18,84334.965,84528.23764126099,84141.692358739,0.14354758360770478,84235.51602585209,83291.71180583915,83756.29667449654,1041.5687187917065,1067.2466331454557,-25.677914353749202,343.50998915178934,84300.62881148023,82013.48226463623,73196.54288603859,85198.38191137133,149.7028686333892,18.9627119379156,58.69408239159503
1283,"2025-03-15T18:45:00.000Z",84220.2,84323.10849999999,84513.97905794698,84132.23794205299,0.23042332692146475,84234.9153973873,83296.34266965042,83757.45498492225,999.2443467701523,1064.5798768170125,-65.33553004686019,347.2553385552601,84317.34936610391,82007.73930213391,73188.48429083396,85188.34571469903,146.88844631751311,18.741153517309208,55.791408833758126
1284,"2025-03-15T19:00:00.000Z",84205.59,84315.68,84512.60668656127,84118.75331343872,0.22047973303572008,84233.76538180349,83300.87756905366,83758.57392378636,964.7104418933886,1060.663428388635,-95.95298649524648,341.59605391323566,84332.27489720224,82001.99633963159,73180.42569562932,85178.30951802673,145.51518696906027,18.947918166251288,54.133948766987274
1285,"2025-03-15T19:15:00.000Z",84222.97,84318.006,84509.31859502709,84126.6934049729,0.2516211622487926,84233.34203349748,83305.47653379654,83759.73346455094,945.9054735014943,1056.1631164322766,-110.25764293078237,343.9423978299601,84346.75374324195,81996.25337712927,73172.36710042469,85168.27332135443,141.66398758958118,17.83786731058774,55.590701363447586
1286,"2025-03-15T19:30:00.000Z",84272.57,84321.477,84506.75199433004,84136.20200566995,0.3680151086312536,84234.88038512504,83310.29994260553,83761.01395527615,948.1447289264906,1051.9271012359713,-103.7823723094807,354.2918083781842,84362.22718876753,81990.51041462694,73164.30850522006,85158.23712468213,139.45808341864927,18.14255691983188,55.09590322796243
