"index","timestamp","open","high","low","close","volume"
936,"2025-03-12T04:00:00.000Z",82109.67,82168.14,81781.24,82035.86,4.092041
937,"2025-03-12T04:15:00.000Z",82027.35,82058.23,81847.56,81883.72,2.811216
938,"2025-03-12T04:30:00.000Z",81892.6,81893.01,81646.33,81651.01,1.915205
939,"2025-03-12T04:45:00.000Z",81696.51,81854.43,81625.01,81796.8,5.073278
940,"2025-03-12T05:00:00.000Z",81800.96,81950.41,81616.37,81741.39,3.292706
941,"2025-03-12T05:15:00.000Z",81759.84,81840.66,81635.75,81810.86,2.658637
942,"2025-03-12T05:30:00.000Z",81810.91,81996.57,81785.54,81894.4,4.335454
943,"2025-03-12T05:45:00.000Z",81849.37,82034.86,81832.17,81984.55,4.926705
944,"2025-03-12T06:00:00.000Z",81987.03,81987.05,81501.38,81616.2,6.472575
945,"2025-03-12T06:15:00.000Z",81615.35,81755.31,81512.97,81697.28,2.209631
946,"2025-03-12T06:30:00.000Z",81720.75,81788.81,81627.85,81653.25,2.515618
947,"2025-03-12T06:45:00.000Z",81652.76,81675.73,81295.59,81436.33,4.976619
948,"2025-03-12T07:00:00.000Z",81423.19,81711.76,81329.86,81499.11,2.376576
949,"2025-03-12T07:15:00.000Z",81506.25,81867.8,81345.06,81706.99,3.008816
950,"2025-03-12T07:30:00.000Z",81677.87,81900,81600,81899.4,4.532947
951,"2025-03-12T07:45:00.000Z",81901.04,82538.37,81832.17,82438.38,8.397831
952,"2025-03-12T08:00:00.000Z",82408.17,82837.6,82392.94,82714.65,10.049225
953,"2025-03-12T08:15:00.000Z",82682.92,82803.45,82041.8,82505.34,6.494912
954,"2025-03-12T08:30:00.000Z",82520.81,82701.66,82348.35,82680.34,3.238893
955,"2025-03-12T08:45:00.000Z",82698.54,82800.57,82583.39,82691.71,2.505675
956,"2025-03-12T09:00:00.000Z",82721.53,82930.25,82324.77,82560.98,2.598353
957,"2025-03-12T09:15:00.000Z",82563.7,82563.71,82244.15,82266.86,4.240437
958,"2025-03-12T09:30:00.000Z",82270.85,82546.28,82235.19,82540.03,2.569571
959,"2025-03-12T09:45:00.000Z",82506.27,82686.44,82459.1,82678.75,3.11662
960,"2025-03-12T10:00:00.000Z",82678.31,82766.05,82406.84,82531.17,4.424528
961,"2025-03-12T10:15:00.000Z",82540.22,82552.54,82172.83,82295.92,5.885212
962,"2025-03-12T10:30:00.000Z",82296.53,82315.53,82111.25,82235.82,4.234275
963,"2025-03-12T10:45:00.000Z",82298.16,82529,82298.16,82477.42,2.232962
964,"2025-03-12T11:00:00.000Z",82508.8,82646.2,82441.84,82603.74,3.050562
965,"2025-03-12T11:15:00.000Z",82583.26,82762.75,82511.75,82757.45,3.230681
966,"2025-03-12T11:30:00.000Z",82759.72,82971.52,82735.64,82846.76,4.605665
967,"2025-03-12T11:45:00.000Z",82847.36,83073.24,82764.86,83006.33,3.393395
968,"2025-03-12T12:00:00.000Z",83006.33,83289.87,82880.3,82961.09,10.257538
969,"2025-03-12T12:15:00.000Z",82965.14,83492,82955.47,83360.27,3.704498
970,"2025-03-12T12:30:00.000Z",83431.76,84463.85,83431.76,83640.09,22.18388
971,"2025-03-12T12:45:00.000Z",83687.42,84073.45,83425.15,84061.57,4.983143
972,"2025-03-12T13:00:00.000Z",84075.99,84210.14,83692.89,83850.92,4.450003
973,"2025-03-12T13:15:00.000Z",83850.54,83890.12,83278.84,83353.54,4.119519
974,"2025-03-12T13:30:00.000Z",83346.14,83789.45,83208.23,83467.54,2.077423
975,"2025-03-12T13:45:00.000Z",83524.36,83691.51,82364.6,82674.43,10.983482
976,"2025-03-12T14:00:00.000Z",82565.86,82916.64,82378.93,82442.82,1.944405
977,"2025-03-12T14:15:00.000Z",82441.53,82753.71,82187.5,82482.33,2.576733
978,"2025-03-12T14:30:00.000Z",82492.24,82615.27,81584.33,81690.22,4.664502
979,"2025-03-12T14:45:00.000Z",81686.37,81882.01,81527.8,81534.75,3.16434
980,"2025-03-12T15:00:00.000Z",81547.73,81583.87,80615.01,80928.42,9.124967
981,"2025-03-12T15:15:00.000Z",80825,81405.57,80795.99,81240.24,9.186306
982,"2025-03-12T15:30:00.000Z",81242.69,81715.59,81242.69,81615.41,6.014571
983,"2025-03-12T15:45:00.000Z",81604.65,82001.04,81447.02,81734.47,5.315126
984,"2025-03-12T16:00:00.000Z",81698.69,82241.11,81622.25,82190.41,3.721845
985,"2025-03-12T16:15:00.000Z",82166.29,82279.52,81779.7,81846.98,2.550882
986,"2025-03-12T16:30:00.000Z",81891.05,82224.12,81656.74,81656.74,3.196013
987,"2025-03-12T16:45:00.000Z",81686.19,82084.6,81684.59,81962.47,3.523923
988,"2025-03-12T17:00:00.000Z",81903.68,82554.42,81900,82430.78,4.736688
989,"2025-03-12T17:15:00.000Z",82433.05,82880,82371.74,82765.78,5.754142
990,"2025-03-12T17:30:00.000Z",82771.2,82870.34,82423.36,82435.8,1.93546
991,"2025-03-12T17:45:00.000Z",82435.79,82536.11,81789.07,81855.18,3.224527
992,"2025-03-12T18:00:00.000Z",81788.07,82377.83,81736.36,82373.56,2.378917
993,"2025-03-12T18:15:00.000Z",82365.79,82703.33,82353.17,82533.04,4.930853
994,"2025-03-12T18:30:00.000Z",82518.02,82741.27,82364.6,82701.3,3.18226
995,"2025-03-12T18:45:00.000Z",82695.77,82798.57,82479.38,82628.01,3.58434
996,"2025-03-12T19:00:00.000Z",82628.01,82926.25,82486.29,82910.9,4.554427
997,"2025-03-12T19:15:00.000Z",82897.73,83030.98,82724.54,82771.38,3.138372
998,"2025-03-12T19:30:00.000Z",82833.4,82972.4,82494.59,82665.16,2.480621
999,"2025-03-12T19:45:00.000Z",82665.43,83147.76,82665.42,82931.63,2.152954
1000,"2025-03-12T20:00:00.000Z",82924.05,82947.43,82714.68,82771.81,2.958083
1001,"2025-03-12T20:15:00.000Z",82771.77,82953.46,82746.06,82871.72,1.687551
1002,"2025-03-12T20:30:00.000Z",82866.87,83182.81,82866.42,83142.52,3.002643
1003,"2025-03-12T20:45:00.000Z",83142.74,83178.23,83029.53,83121.15,5.166834
1004,"2025-03-12T21:00:00.000Z",83119.28,83291.9,83119.28,83290.44,2.144382
1005,"2025-03-12T21:15:00.000Z",83283.7,83318.46,83114.75,83138.42,3.299802
1006,"2025-03-12T21:30:00.000Z",83140.36,83264.81,83043.2,83103.4,1.914226
1007,"2025-03-12T21:45:00.000Z",83103.37,83149.94,82857.89,83089.85,2.565613
1008,"2025-03-12T22:00:00.000Z",83090.48,83432.22,83090.47,83431.76,3.622165
1009,"2025-03-12T22:15:00.000Z",83402.24,83575.27,83329.61,83500.67,3.585741
1010,"2025-03-12T22:30:00.000Z",83500.68,83662.15,83434.67,83587.58,3.442576
1011,"2025-03-12T22:45:00.000Z",83607.48,83688.19,83536.51,83651.18,2.116622
1012,"2025-03-12T23:00:00.000Z",83620.49,83724.64,83520.32,83565.45,3.150674
1013,"2025-03-12T23:15:00.000Z",83568.03,83585.38,83431.76,83469.03,3.582495
1014,"2025-03-12T23:30:00.000Z",83442.21,83718.49,83409.68,83690.05,2.121807
1015,"2025-03-12T23:45:00.000Z",83689.81,83884.72,83638,83668.36,3.40355
1016,"2025-03-13T00:00:00.000Z",83677.07,83823.15,83608.16,83638.31,3.112314
1017,"2025-03-13T00:15:00.000Z",83641.2,83995.36,83483.18,83722.4,3.525548
1018,"2025-03-13T00:30:00.000Z",83704.97,83945.46,83611.37,83832.29,4.120662
1019,"2025-03-13T00:45:00.000Z",83831.04,83837.22,83441.39,83441.39,4.82821
1020,"2025-03-13T01:00:00.000Z",83465.51,83703.81,83320,83680.83,3.703897
1021,"2025-03-13T01:15:00.000Z",83681.19,83784.48,83506.81,83631.73,2.830273
1022,"2025-03-13T01:30:00.000Z",83638.41,83875.09,83638.4,83740.46,2.217725
1023,"2025-03-13T01:45:00.000Z",83714.56,84218.75,83709,83919.94,4.587533
1024,"2025-03-13T02:00:00.000Z",83920.86,84328.82,83882.9,84173.88,3.270637
1025,"2025-03-13T02:15:00.000Z",84159.82,84159.82,83899.83,83954.64,2.730968
1026,"2025-03-13T02:30:00.000Z",83938.55,84045.98,83825.17,83965.61,2.837396
1027,"2025-03-13T02:45:00.000Z",83965.61,84061.71,83758.95,83784.48,3.534923
1028,"2025-03-13T03:00:00.000Z",83797,83996.02,83734.82,83996.02,3.786098
1029,"2025-03-13T03:15:00.000Z",83973.62,84186.47,83883.17,83891.98,3.902929
1030,"2025-03-13T03:30:00.000Z",83892,83892,83594.73,83621.8,4.032471
1031,"2025-03-13T03:45:00.000Z",83603.65,83700,83541.86,83575.06,3.227442
1032,"2025-03-13T04:00:00.000Z",83575.07,83704.75,83530.34,83619.86,3.105047
1033,"2025-03-13T04:15:00.000Z",83619.86,83696.5,83454.38,83460.7,5.033239
1034,"2025-03-13T04:30:00.000Z",83460.71,83536.02,83267.37,83317.21,5.90736
1035,"2025-03-13T04:45:00.000Z",83304.04,83463.71,83217,83288.6,4.08263
1036,"2025-03-13T05:00:00.000Z",83299.37,83439.33,83272.92,83369.93,3.425392
1037,"2025-03-13T05:15:00.000Z",83362.33,83535.14,83303.52,83455.56,4.300303
1038,"2025-03-13T05:30:00.000Z",83452.97,83460.07,83090.02,83098.51,6.901914
1039,"2025-03-13T05:45:00.000Z",83098.51,83245.92,83080.06,83146.86,3.815628
1040,"2025-03-13T06:00:00.000Z",83166.02,83198.55,82960,82961.51,6.831649
1041,"2025-03-13T06:15:00.000Z",82961.42,83023.37,82859.24,83018.69,3.911577
1042,"2025-03-13T06:30:00.000Z",83019.06,83147.75,83013.78,83045.86,2.745126
1043,"2025-03-13T06:45:00.000Z",83057.08,83328.53,83054.41,83275.38,4.659508
1044,"2025-03-13T07:00:00.000Z",83300.23,83341.86,83152.03,83224.88,9.847
1045,"2025-03-13T07:15:00.000Z",83204.02,83577.63,83195.72,83434.73,4.024802
1046,"2025-03-13T07:30:00.000Z",83434.74,83533.68,83216.11,83259.73,5.65266
1047,"2025-03-13T07:45:00.000Z",83261.11,83339.81,83134.95,83155.26,3.618881
1048,"2025-03-13T08:00:00.000Z",83148.03,83259.43,83107.12,83107.12,1.973755
1049,"2025-03-13T08:15:00.000Z",83104.58,83117.31,82544.97,82642.73,4.077198
1050,"2025-03-13T08:30:00.000Z",82652.48,82789.59,82405.91,82653.8,4.905736
1051,"2025-03-13T08:45:00.000Z",82674.94,83052.75,82646.3,82974.91,3.209211
1052,"2025-03-13T09:00:00.000Z",82975.06,83263.1,82972.19,83156.73,8.406331
1053,"2025-03-13T09:15:00.000Z",83159.31,83485.6,83159.31,83243.44,12.744805
1054,"2025-03-13T09:30:00.000Z",83243.44,83376.34,83215.67,83268.3,12.78229
1055,"2025-03-13T09:45:00.000Z",83354.31,83520.45,83323.12,83433.28,11.083024
1056,"2025-03-13T10:00:00.000Z",83416.23,83476.86,83266.62,83342.25,11.278538
1057,"2025-03-13T10:15:00.000Z",83376.01,83376.01,83112.63,83300.36,7.624981
1058,"2025-03-13T10:30:00.000Z",83318.01,83399.79,83029.07,83091.9,4.010538
1059,"2025-03-13T10:45:00.000Z",83091.51,83302.31,83006.05,83193.01,3.197669
1060,"2025-03-13T11:00:00.000Z",83193.19,83230.41,82959.21,82970.69,3.667695
1061,"2025-03-13T11:15:00.000Z",82970.06,82971.69,82790.82,82867.84,3.628968
1062,"2025-03-13T11:30:00.000Z",82868.8,83015.48,82764.69,82868.83,4.630448
1063,"2025-03-13T11:45:00.000Z",82869.73,82982.61,82714.2,82977.04,2.921649
1064,"2025-03-13T12:00:00.000Z",82965.74,83015.1,82757.52,82844.26,3.057083
1065,"2025-03-13T12:15:00.000Z",82843.31,83325,82839.89,83282.17,4.17153
1066,"2025-03-13T12:30:00.000Z",83278.7,83835.75,82674.26,83014.66,3.594769
1067,"2025-03-13T12:45:00.000Z",83011.56,83011.56,82293.65,82494.59,5.005669
1068,"2025-03-13T13:00:00.000Z",82518.4,82917.91,82503.5,82623.9,2.603967
1069,"2025-03-13T13:15:00.000Z",82562.4,82983.23,82551.48,82911.87,2.56112
1070,"2025-03-13T13:30:00.000Z",82824.14,83107.12,82388.23,82396.35,1.577975
1071,"2025-03-13T13:45:00.000Z",82393.17,82469.08,81606.33,81776.08,11.242268
1072,"2025-03-13T14:00:00.000Z",81776.08,82105.47,81560.14,82041.42,3.246967
1073,"2025-03-13T14:15:00.000Z",82040.59,82494.59,81848.24,81876.47,3.053391
1074,"2025-03-13T14:30:00.000Z",81976.53,82211.45,81874.81,82069.54,3.017398
1075,"2025-03-13T14:45:00.000Z",82027.56,82266.52,81866.64,82009.92,2.559051
1076,"2025-03-13T15:00:00.000Z",82167.55,82167.55,81588.27,81649.7,4.441295
1077,"2025-03-13T15:15:00.000Z",81628.74,81831.62,81419.83,81628.93,2.596675
1078,"2025-03-13T15:30:00.000Z",81582.27,81582.27,80960.37,81438.39,8.497937
1079,"2025-03-13T15:45:00.000Z",81380.65,81380.65,81003.11,81041.99,8.909198
1080,"2025-03-13T16:00:00.000Z",81022.07,81210.74,80852,80949.69,6.940184
1081,"2025-03-13T16:15:00.000Z",80949.7,81154.36,80878.45,80959.73,2.904819
1082,"2025-03-13T16:30:00.000Z",80931.8,81250,80865.62,81021.2,3.410732
1083,"2025-03-13T16:45:00.000Z",81017.79,81017.79,80665.92,80832.67,4.89202
1084,"2025-03-13T17:00:00.000Z",80857.98,80857.98,80458.43,80587.17,5.908497
1085,"2025-03-13T17:15:00.000Z",80587.04,80587.04,80221.88,80401.2,4.984237
1086,"2025-03-13T17:30:00.000Z",80400.86,80537.56,80103.9,80149.96,6.57764
1087,"2025-03-13T17:45:00.000Z",80146.68,80259.95,79945.83,80052.57,9.419981
1088,"2025-03-13T18:00:00.000Z",80064.48,80780,80010.26,80714.95,6.326755
1089,"2025-03-13T18:15:00.000Z",80686.72,80951.83,80501.04,80901.38,4.601976
1090,"2025-03-13T18:30:00.000Z",80916.73,80960,80671.67,80772.1,4.680438
1091,"2025-03-13T18:45:00.000Z",80761.87,80858.7,80566.56,80819.91,3.181701
1092,"2025-03-13T19:00:00.000Z",80819.9,81030.68,80655.83,80731.12,2.807119
1093,"2025-03-13T19:15:00.000Z",80687.51,80760.48,80425.84,80579.48,3.790549
1094,"2025-03-13T19:30:00.000Z",80549.3,80671.45,80331.76,80362.57,4.538709
1095,"2025-03-13T19:45:00.000Z",80330.95,80454.25,80147.1,80206.96,4.246202
1096,"2025-03-13T20:00:00.000Z",80200,80556.2,80200,80422.46,4.396489
1097,"2025-03-13T20:15:00.000Z",80436.9,80680.19,80429.75,80652.35,4.445301
1098,"2025-03-13T20:30:00.000Z",80659.51,80732.34,80394.1,80394.1,3.453213
1099,"2025-03-13T20:45:00.000Z",80388.6,80461.46,80285.46,80370.41,4.870497
1100,"2025-03-13T21:00:00.000Z",80376.26,80566.56,80287.23,80455.27,4.586509
1101,"2025-03-13T21:15:00.000Z",80455.29,80666.66,80402.83,80650.9,3.686861
1102,"2025-03-13T21:30:00.000Z",80650.9,80818.51,80492.2,80784.17,4.213925
1103,"2025-03-13T21:45:00.000Z",80784.19,80874.04,80671.56,80774.32,4.631355
1104,"2025-03-13T22:00:00.000Z",80815.72,81020.2,80734.96,80950.52,6.536069
1105,"2025-03-13T22:15:00.000Z",80948.54,81065.59,80834.49,81065.59,2.864514
1106,"2025-03-13T22:30:00.000Z",81065.58,81166.65,80982.88,81145.6,3.989329
1107,"2025-03-13T22:45:00.000Z",81145.6,81398.94,81144.92,81394.7,4.648302
1108,"2025-03-13T23:00:00.000Z",81393.8,81484.34,81277.73,81381.32,3.537035
1109,"2025-03-13T23:15:00.000Z",81362.25,81378.16,81099.87,81105.54,3.139469
1110,"2025-03-13T23:30:00.000Z",81105.54,81207.15,81048.56,81078.44,2.189795
1111,"2025-03-13T23:45:00.000Z",81078.43,81193.14,81078.17,81115.78,2.186818
1112,"2025-03-14T00:00:00.000Z",81116.09,81125.48,80823.98,81014.31,4.265527
1113,"2025-03-14T00:15:00.000Z",81014.3,81263.62,80907.05,81196.63,2.973678
1114,"2025-03-14T00:30:00.000Z",81232.37,81545.01,81229.39,81536.26,3.82903
1115,"2025-03-14T00:45:00.000Z",81536.26,81690.99,81394.55,81502.03,3.454656
1116,"2025-03-14T01:00:00.000Z",81502.01,81503.6,81215.84,81440.37,4.716702
1117,"2025-03-14T01:15:00.000Z",81414.34,81471.33,81265.52,81431.59,2.519102
1118,"2025-03-14T01:30:00.000Z",81431.96,81838.52,81431.95,81820.49,3.13902
1119,"2025-03-14T01:45:00.000Z",81824.74,81873.82,81533.63,81599.54,2.769899
1120,"2025-03-14T02:00:00.000Z",81600.5,81733.87,81592.29,81723.29,1.691699
1121,"2025-03-14T02:15:00.000Z",81723.28,81957.4,81682.22,81872.47,2.315099
1122,"2025-03-14T02:30:00.000Z",81873.23,81935.03,81693.59,81840.39,3.559248
1123,"2025-03-14T02:45:00.000Z",81841.01,82263.62,81819.42,82216.57,10.650874
1124,"2025-03-14T03:00:00.000Z",82216.56,82244.7,81977.89,82096.37,2.867905
1125,"2025-03-14T03:15:00.000Z",82099.67,82194.17,81988.02,82030.48,8.264179
1126,"2025-03-14T03:30:00.000Z",82025.09,82025.09,81819.33,81820.84,5.357747
1127,"2025-03-14T03:45:00.000Z",81820.22,81898.37,81737.85,81890.2,5.328246
1128,"2025-03-14T04:00:00.000Z",81934.66,82019.01,81881.83,82008.04,2.492993
1129,"2025-03-14T04:15:00.000Z",82008.04,82035.59,81872.72,82006.56,4.661529
1130,"2025-03-14T04:30:00.000Z",82002.98,82034.45,81846.21,81895.82,2.474918
1131,"2025-03-14T04:45:00.000Z",81917.11,81997.55,81905.97,81947.84,1.7394
1132,"2025-03-14T05:00:00.000Z",81947.85,81999.93,81821.4,81834.84,2.325971
1133,"2025-03-14T05:15:00.000Z",81835.52,81998.34,81835.52,81987.95,4.305532
1134,"2025-03-14T05:30:00.000Z",81980.67,82125,81944.8,82091.78,4.563979
1135,"2025-03-14T05:45:00.000Z",82091.54,82218.58,82012.11,82140.38,3.071377
1136,"2025-03-14T06:00:00.000Z",82152.17,82186.63,82040.48,82055.91,2.512585
1137,"2025-03-14T06:15:00.000Z",82055.93,82070.86,81851.48,81855.26,2.502645
1138,"2025-03-14T06:30:00.000Z",81852.8,81966.01,81781.81,81802.16,3.717939
1139,"2025-03-14T06:45:00.000Z",81802.16,82044.47,81802.15,82035.99,2.994176
1140,"2025-03-14T07:00:00.000Z",82035.99,82040.85,81852.28,82021.97,2.46779
1141,"2025-03-14T07:15:00.000Z",82022,82096.01,82009.39,82067.2,2.468866
1142,"2025-03-14T07:30:00.000Z",82069.69,82423.62,82021.78,82373.37,10.31164
1143,"2025-03-14T07:45:00.000Z",82373.38,82448.66,82181.78,82181.78,5.561923
1144,"2025-03-14T08:00:00.000Z",82176.15,82363.56,82175.7,82317.35,3.053638
1145,"2025-03-14T08:15:00.000Z",82317.34,82589.45,82317.34,82474.07,8.731559
1146,"2025-03-14T08:30:00.000Z",82496.3,82569.15,82324.47,82506.99,2.918783
1147,"2025-03-14T08:45:00.000Z",82506.99,82643.51,82506.97,82590.33,3.213884
1148,"2025-03-14T09:00:00.000Z",82602.14,82764,82574.99,82647.32,8.30989
1149,"2025-03-14T09:15:00.000Z",82647.34,82937.84,82635.96,82883.97,4.891393
1150,"2025-03-14T09:30:00.000Z",82893.06,82927.9,82698.96,82895.13,6.762718
1151,"2025-03-14T09:45:00.000Z",82895.03,82895.04,82770.64,82779.69,4.164586
1152,"2025-03-14T10:00:00.000Z",82779.69,82832.49,82676.01,82687.87,4.922721
1153,"2025-03-14T10:15:00.000Z",82688.5,83006.6,82683.06,82986.54,5.401876
1154,"2025-03-14T10:30:00.000Z",82977.72,83086.85,82877.33,83034.54,7.113988
1155,"2025-03-14T10:45:00.000Z",83032.25,83292.03,83012.19,83038.05,7.713877
1156,"2025-03-14T11:00:00.000Z",83047.71,83167.34,83016.96,83068.28,3.95208
1157,"2025-03-14T11:15:00.000Z",83053.42,83222.33,82983.28,83222.33,5.034134
1158,"2025-03-14T11:30:00.000Z",83221.68,83348.07,83151.97,83282.39,4.848527
1159,"2025-03-14T11:45:00.000Z",83293.07,83332.12,83163.26,83260.72,3.690375
1160,"2025-03-14T12:00:00.000Z",83254.65,83404.94,83064.56,83403.71,10.137583
1161,"2025-03-14T12:15:00.000Z",83404.76,83477.45,83351.87,83401.99,6.086037
1162,"2025-03-14T12:30:00.000Z",83401.99,83522.61,83266.87,83269.75,5.206283
1163,"2025-03-14T12:45:00.000Z",83268.84,83418.41,83147.29,83417.95,4.315824
1164,"2025-03-14T13:00:00.000Z",83417.94,83571.43,83387.12,83407.29,5.653376
1165,"2025-03-14T13:15:00.000Z",83400.36,83487.81,83314.31,83329.29,5.658954
1166,"2025-03-14T13:30:00.000Z",83396.7,83797.16,83058.96,83228.22,11.886017
1167,"2025-03-14T13:45:00.000Z",83272.95,83884.44,83272.95,83616.95,4.97929
1168,"2025-03-14T14:00:00.000Z",83546.54,83546.54,82877.23,83017.47,5.420819
1169,"2025-03-14T14:15:00.000Z",82962.25,83075.84,82627.52,82758.54,8.668383
1170,"2025-03-14T14:30:00.000Z",82795.39,83456.65,82775.13,83127.72,3.366433
1171,"2025-03-14T14:45:00.000Z",83244.21,83523.08,83023.93,83523.08,3.542977
1172,"2025-03-14T15:00:00.000Z",83525,84481.54,83517.57,84250.24,14.738629
1173,"2025-03-14T15:15:00.000Z",84283.69,84963.98,84270.91,84940.76,10.561414
1174,"2025-03-14T15:30:00.000Z",84966.59,85304.28,84910.69,85097.97,19.305483
1175,"2025-03-14T15:45:00.000Z",85120.7,85149.1,84648.68,84725.87,9.892991
1176,"2025-03-14T16:00:00.000Z",84778.49,84948.9,84512.86,84550,9.537286
1177,"2025-03-14T16:15:00.000Z",84511.71,84817.46,84388.43,84411.21,4.452055
1178,"2025-03-14T16:30:00.000Z",84410.94,84494.44,83965.95,84473.69,5.366999
1179,"2025-03-14T16:45:00.000Z",84476.56,84853.76,84342.12,84797,6.231725
1180,"2025-03-14T17:00:00.000Z",84735.95,84819.24,84485.59,84557.33,4.456977
1181,"2025-03-14T17:15:00.000Z",84552.79,84666.6,84266.62,84391.79,3.542634
1182,"2025-03-14T17:30:00.000Z",84388.54,84500,84221.73,84244.73,3.258165
1183,"2025-03-14T17:45:00.000Z",84216.97,84413.55,84196.88,84343.39,3.225887
1184,"2025-03-14T18:00:00.000Z",84398.42,84642.65,84398.42,84412.06,4.078385
1185,"2025-03-14T18:15:00.000Z",84411.8,84439.78,84202.04,84295.04,3.982002
1186,"2025-03-14T18:30:00.000Z",84301.25,84721.86,84286.58,84609.09,5.175155
1187,"2025-03-14T18:45:00.000Z",84626.09,84626.09,84494.18,84567.07,3.700366
1188,"2025-03-14T19:00:00.000Z",84566.99,84931.6,84488.42,84888.71,4.180993
1189,"2025-03-14T19:15:00.000Z",84882.29,84882.4,84585.03,84632.89,8.192228
1190,"2025-03-14T19:30:00.000Z",84632.89,84721.39,84536.51,84567.78,4.136921
1191,"2025-03-14T19:45:00.000Z",84567.78,84623.82,84459.1,84576.13,3.398499
1192,"2025-03-14T20:00:00.000Z",84553.13,84553.13,84221.73,84282.1,4.4667
1193,"2025-03-14T20:15:00.000Z",84282.63,84284.59,83723.61,84066.34,8.58666
1194,"2025-03-14T20:30:00.000Z",84054.86,84316.14,83993.47,84230.61,5.824232
1195,"2025-03-14T20:45:00.000Z",84230.41,84230.41,84123.87,84123.89,2.547501
1196,"2025-03-14T21:00:00.000Z",84134.73,84174.72,83955.17,83960.81,3.323821
1197,"2025-03-14T21:15:00.000Z",83981.46,84301.44,83981.46,84238.67,3.470875
1198,"2025-03-14T21:30:00.000Z",84238.31,84271.27,84134.98,84172.47,2.804898
1199,"2025-03-14T21:45:00.000Z",84174.28,84243.25,84145.97,84204.12,2.547079
1200,"2025-03-14T22:00:00.000Z",84204.12,84219.26,84108.45,84182.54,3.529331
1201,"2025-03-14T22:15:00.000Z",84182.54,84457.06,84181.75,84331.85,7.845977
1202,"2025-03-14T22:30:00.000Z",84330.93,84387.92,84272.75,84385.09,3.728177
1203,"2025-03-14T22:45:00.000Z",84373.14,84509.98,84372.44,84436.99,3.246053
1204,"2025-03-14T23:00:00.000Z",84436.98,84437,84246.66,84252.53,2.519433
1205,"2025-03-14T23:15:00.000Z",84252.5,84288.9,84176.36,84271.65,2.319983
1206,"2025-03-14T23:30:00.000Z",84271.65,84286.99,84000.69,84000.69,3.336892
1207,"2025-03-14T23:45:00.000Z",84000.68,84095.51,83954.45,83976.75,3.724748
1208,"2025-03-15T00:00:00.000Z",83982.25,84212.13,83966.68,84168.13,7.269697
1209,"2025-03-15T00:15:00.000Z",84167.66,84221.74,84101.95,84221.74,4.938624
1210,"2025-03-15T00:30:00.000Z",84229.02,84305.62,84203.74,84221.49,3.542259
1211,"2025-03-15T00:45:00.000Z",84217.2,84347.99,84217.19,84295.7,3.857125
1212,"2025-03-15T01:00:00.000Z",84298.59,84464.34,84294.11,84462.01,3.146009
1213,"2025-03-15T01:15:00.000Z",84461.53,84571.59,84348.36,84352.59,3.688833
1214,"2025-03-15T01:30:00.000Z",84352.59,84352.59,84107,84153.4,4.059051
1215,"2025-03-15T01:45:00.000Z",84153.4,84360.69,84144.02,84353.5,1.92775
1216,"2025-03-15T02:00:00.000Z",84353.5,84396.04,84163.03,84392.65,1.880958
1217,"2025-03-15T02:15:00.000Z",84392.63,84392.65,84234.17,84296.9,3.01905
1218,"2025-03-15T02:30:00.000Z",84296.89,84442.84,84243.8,84395.5,3.673039
1219,"2025-03-15T02:45:00.000Z",84400.8,84628.21,84400.79,84554.89,3.20519
1220,"2025-03-15T03:00:00.000Z",84554.87,84582.57,84482,84544.88,3.438051
1221,"2025-03-15T03:15:00.000Z",84545.19,84659.48,84531.19,84643.33,3.561941
1222,"2025-03-15T03:30:00.000Z",84643.33,84673.29,84425.36,84437.36,4.639863
1223,"2025-03-15T03:45:00.000Z",84437.62,84522.89,84430.88,84489.12,2.286427
1224,"2025-03-15T04:00:00.000Z",84489.13,84538.04,84372.65,84376.76,2.430978
1225,"2025-03-15T04:15:00.000Z",84376.76,84408.69,84300.8,84397.18,1.627555
1226,"2025-03-15T04:30:00.000Z",84397.25,84558.83,84343.85,84550.96,2.677656
1227,"2025-03-15T04:45:00.000Z",84550.95,84551.22,84457.87,84458.81,2.06447
1228,"2025-03-15T05:00:00.000Z",84458.81,84478.19,84361.67,84416.06,2.370341
1229,"2025-03-15T05:15:00.000Z",84416.06,84416.25,84308.95,84334.22,1.99776
1230,"2025-03-15T05:30:00.000Z",84334.2,84389.24,84306.76,84347.29,1.469174
1231,"2025-03-15T05:45:00.000Z",84347.29,84358.29,84271.16,84274.24,1.973444
1232,"2025-03-15T06:00:00.000Z",84270.16,84274.42,84170.89,84224.15,3.150336
1233,"2025-03-15T06:15:00.000Z",84224.15,84304.41,84214.51,84261.28,2.656875
1234,"2025-03-15T06:30:00.000Z",84261.29,84261.29,84179.23,84187.61,2.321276
1235,"2025-03-15T06:45:00.000Z",84188.2,84228.04,84165.75,84185.55,3.893062
1236,"2025-03-15T07:00:00.000Z",84185.56,84195.74,84020.21,84093.34,5.712626
1237,"2025-03-15T07:15:00.000Z",84093.33,84094.09,83940.93,83959.5,7.312548
1238,"2025-03-15T07:30:00.000Z",83955.17,84039.96,83805.08,84005.5,4.766875
1239,"2025-03-15T07:45:00.000Z",83999.05,84082.09,83827.61,83831.35,5.148561
1240,"2025-03-15T08:00:00.000Z",83831.17,83921.34,83751.19,83781.24,8.525271
1241,"2025-03-15T08:15:00.000Z",83780.95,83880.8,83622.92,83822.37,5.89684
